index,   freq_ppm,   decay_hz, amplitude
 231,     6.6745,     15.000,    8.970399e-02
 232,     6.6670,      9.546,    6.346874e-02
 233,     6.6593,     15.000,    8.470904e-02
 234,     6.6412,     15.000,    9.152266e-02
 235,     6.6278,     15.000,    7.086005e-02
 236,     6.6145,     15.000,    1.032704e-01
 237,     6.6023,     15.000,    1.173714e-01
 238,     6.5842,     15.000,    1.172142e-01
 239,     6.5618,     15.000,    9.715813e-02
 240,     6.5511,     15.000,    1.047733e-01
 241,     6.5403,     15.000,    1.096274e-01
 242,     6.5247,     15.000,    9.554576e-02
 243,     6.4978,     15.000,    1.266477e-01
 244,     6.4855,     15.000,    1.413252e-01
 245,     6.4684,     15.000,    9.130897e-02
 246,     6.4603,     15.000,    1.004831e-01
 247,     6.4446,     15.000,    1.071504e-01
 248,     6.4306,     15.000,    9.297397e-02
 249,     6.4179,     15.000,    9.498362e-02
 250,     6.4080,      7.767,    4.630659e-02
 251,     6.4027,     10.219,    4.959380e-02
 252,     6.3925,     12.843,    7.761519e-02
 253,     6.3877,      7.504,    3.981799e-02
 254,     6.3808,     15.000,    1.230200e-01
 255,     6.3629,     15.000,    1.994322e-01
 256,     6.3517,     15.000,    1.147117e-01
 257,     6.3328,     15.000,    1.120091e-01
 258,     6.3212,     15.000,    1.014290e-01
 259,     6.3108,     15.000,    1.055567e-01
 260,     6.2970,     15.000,    1.146270e-01
 261,     6.2845,     13.432,    5.976438e-02
 262,     6.2818,      0.019,    7.389959e-03
 263,     6.2742,     10.069,    7.994807e-02
 264,     6.2694,      3.617,    1.783533e-02
 265,     6.2600,     15.000,    9.637878e-02
 266,     6.2495,     15.000,    1.091030e-01
 267,     6.2359,     15.000,    1.523378e-01
 268,     6.2178,     15.000,    1.002066e-01
 269,     6.2008,     15.000,    1.255723e-01
 270,     6.1761,     15.000,    1.964444e-01
 271,     6.1577,     15.000,    1.040278e-01
 272,     6.1452,     15.000,    9.380887e-02
 273,     6.1246,     15.000,    1.124444e-01
 274,     6.1139,     15.000,    1.072517e-01
 275,     6.0918,     15.000,    1.395086e-01
 276,     6.0825,     15.000,    8.058546e-02
 277,     6.0634,     15.000,    1.168634e-01
 278,     6.0499,     15.000,    9.705520e-02
 279,     6.0370,     15.000,    7.785452e-02
 280,     6.0196,     15.000,    6.268804e-02
 281,     6.0076,     15.000,    5.517852e-02
 282,     5.9929,     15.000,    5.434516e-02
 283,     5.9758,     15.000,    5.217968e-02
 284,     5.9671,     15.000,    5.144944e-02
 285,     5.9561,     15.000,    8.447792e-02
 286,     5.9501,      5.361,    2.897291e-02
 287,     5.9401,     15.000,    7.677796e-02
 288,     5.9330,      8.938,    3.441943e-02
 289,     5.9238,     15.000,    6.399202e-02
 290,     5.9181,     15.000,    7.370051e-02
 291,     5.9070,     15.000,    5.341191e-02
 292,     5.8920,     15.000,    6.901297e-02
 293,     5.8801,      8.340,    6.601889e-02
 294,     5.8710,      6.981,    3.335712e-02
 295,     5.8657,      4.263,    2.225269e-02
 296,     5.8564,      9.645,    7.389383e-02
 297,     5.8491,     15.000,    5.590466e-02
 298,     5.8412,     15.000,    7.079653e-02
 299,     5.8285,     15.000,    5.959211e-02
 300,     5.8135,      5.671,    2.942410e-02
 301,     5.8040,     15.000,    1.600431e-01
 302,     5.7914,     15.000,    1.241200e-01
 303,     5.7738,     15.000,    1.109208e-01
 304,     5.7571,     15.000,    1.426678e-01
 305,     5.7485,     15.000,    1.000977e-01
 306,     5.7407,     11.861,    7.719431e-02
 307,     5.7334,      8.732,    3.199940e-02
 308,     5.7279,     13.342,    8.633658e-02
 309,     5.7220,     12.861,    6.575337e-02
 310,     5.7051,      9.718,    4.396246e-02
 311,     5.6933,     14.154,    5.612381e-02
 312,     5.6803,     15.000,    7.686111e-02
 313,     5.6724,     15.000,    8.506646e-02
 314,     5.6564,     15.000,    1.741928e-01
 315,     5.6485,     15.000,    1.660896e-01
 316,     5.6358,     15.000,    7.736944e-02
 317,     5.6219,     15.000,    1.253617e-01
 318,     5.6108,     15.000,    7.952969e-02
 319,     5.5979,     13.793,    5.658609e-02
 320,     5.5861,     15.000,    5.344693e-02
 321,     5.5719,     15.000,    5.746521e-02
 322,     5.5527,     15.000,    1.065226e-01
 323,     5.5437,     15.000,    1.173759e-01
 324,     5.5389,      9.603,    6.560547e-02
 325,     5.5309,     15.000,    8.371016e-02
 326,     5.5217,      8.950,    7.427397e-02
 327,     5.5139,      5.328,    1.651769e-02
 328,     5.5074,     11.482,    8.121914e-02
 329,     5.5024,     10.280,    6.501768e-02
 330,     5.4893,     13.212,    5.272966e-02
 331,     5.4838,      7.940,    5.325862e-02
 332,     5.4786,     15.000,    1.112509e-01
 333,     5.4715,      2.874,    1.231701e-02
 334,     5.4631,     13.126,    8.996937e-02
 335,     5.4548,     15.000,    7.496739e-02
 336,     5.4479,     12.711,    1.855955e-01
 337,     5.4423,     14.510,    1.362667e-01
 338,     5.4337,     15.000,    6.093581e-02
 339,     5.4259,     15.000,    6.516586e-02
 340,     5.4176,     15.000,    8.038164e-02
 341,     5.4016,     15.000,    1.120603e-01
 342,     5.3861,     15.000,    6.385669e-02
 343,     5.3752,     15.000,    8.415326e-02
 344,     5.3666,     15.000,    8.851840e-02
 345,     5.3544,     15.000,    8.380862e-02
 346,     5.3455,     15.000,    8.949546e-02
 347,     5.3307,     15.000,    7.469322e-02
 348,     5.3163,     15.000,    9.133021e-02
 349,     5.3085,     13.753,    4.046493e-02
 350,     5.2999,     15.000,    4.376180e-02
 351,     5.2871,     14.179,    7.820354e-02
 352,     5.2735,     15.000,    1.093318e-01
 353,     5.2558,     15.000,    8.047172e-02
 354,     5.2443,     15.000,    7.130805e-02
 355,     5.2334,     15.000,    1.143043e-01
 356,     5.2255,     15.000,    1.311334e-01
 357,     5.2031,     15.000,    1.185930e-01
 358,     5.1928,     15.000,    7.710598e-02
 359,     5.1800,     15.000,    6.491952e-02
 360,     5.1671,     15.000,    6.305315e-02
 361,     5.1543,     15.000,    5.035635e-02
 362,     5.1427,     15.000,    1.070970e-01
 363,     5.1363,      7.445,    5.529886e-02
 364,     5.1214,     15.000,    2.033891e-01
 365,     5.1068,     15.000,    1.455075e-01
 366,     5.0753,     15.000,    1.556131e-01
 367,     5.0422,     15.000,    1.661988e-01
 368,     5.0199,     15.000,    1.602730e-01
 369,     5.0039,     15.000,    1.320768e-01
 370,     4.9728,     12.855,    7.449397e-02
 371,     4.9662,     10.303,    7.527742e-02
 372,     4.9597,      9.491,    3.973307e-02
 373,     4.9516,     13.278,    9.609173e-02
 374,     4.9461,     12.745,    8.013709e-02
 375,     4.9352,     14.238,    8.345745e-02
 376,     4.9287,     13.249,    7.125595e-02
 377,     4.9202,     10.283,    4.744031e-02
 378,     4.9123,      7.557,    5.817574e-02
 379,     4.9066,     15.000,    8.278444e-02
 380,     4.8959,      8.966,    4.101986e-02
 381,     4.8885,     12.330,    5.661243e-02
 382,     4.8813,      9.632,    1.749019e-01
 383,     4.8707,     13.397,    1.955948e-01
 384,     4.8594,     15.000,    9.787996e-02
 385,     4.8382,     15.000,    8.554915e-02
 386,     4.8274,      9.845,    3.610056e-02
 387,     4.8174,     15.000,    6.546986e-01
 388,     4.8089,     15.000,    6.202553e-01
 389,     4.8007,     15.000,    6.082350e-01
 390,     4.7923,     15.000,    6.984552e-01
 391,     4.7777,      5.809,    1.097841e+00
 392,     4.7707,     15.000,    1.247489e+00
 393,     4.7690,     15.000,    1.034761e+00
 394,     4.7599,     15.000,    8.046947e-01
 395,     4.7495,     15.000,    8.370367e-01
 396,     4.7395,     15.000,    7.967641e-01
 397,     4.7289,     15.000,    8.037918e-01
 398,     4.7176,      1.257,    9.382349e-03
 399,     4.7115,     13.805,    6.372561e-02
 400,     4.7026,     10.894,    6.552824e-02
 401,     4.6964,     11.148,    8.497337e-02
 402,     4.6881,     14.086,    6.479364e-02
 403,     4.6756,     15.000,    8.945487e-02
 404,     4.6685,      9.482,    5.678473e-02
 405,     4.6596,     15.000,    9.122461e-02
 406,     4.6522,      8.979,    2.666594e-02
 407,     4.6400,     15.000,    1.136074e-01
 408,     4.6258,     15.000,    5.522547e-02
 409,     4.6158,     15.000,    1.208483e-01
 410,     4.5995,     15.000,    1.087033e-01
 411,     4.5846,     15.000,    1.379468e-01
 412,     4.5725,     15.000,    8.764446e-02
 413,     4.5617,     15.000,    8.567048e-02
 414,     4.5526,     14.731,    2.561095e-02
 415,     4.5443,     13.925,    9.729684e-02
 416,     4.5383,      7.269,    4.059510e-02
 417,     4.5314,      1.654,    7.264006e-03
 418,     4.5273,     12.943,    8.372335e-02
 419,     4.5180,     15.000,    7.020047e-02
 420,     4.5110,     15.000,    1.068259e-01
 421,     4.5010,     15.000,    1.041052e-01
 422,     4.4942,      8.830,    2.506856e-02
 423,     4.4847,      5.623,    2.148514e-02
 424,     4.4765,     15.000,    8.725259e-02
 425,     4.4653,     15.000,    9.384241e-02
 426,     4.4593,     15.000,    6.525572e-02
 427,     4.4483,     15.000,    1.215299e-01
 428,     4.4388,     15.000,    1.170977e-01
 429,     4.4245,     15.000,    1.217071e-01
 430,     4.4124,     15.000,    8.083226e-02
 431,     4.3990,     15.000,    7.307317e-02
 432,     4.3906,      5.699,    3.324368e-02
 433,     4.3833,     12.676,    6.774253e-02
 434,     4.3741,     15.000,    1.055864e-01
 435,     4.3604,     15.000,    8.938289e-02
 436,     4.3485,     15.000,    1.090569e-01
 437,     4.3379,     12.715,    4.784041e-02
 438,     4.3319,     10.659,    7.542947e-02
 439,     4.3276,     15.000,    1.652261e-01
 440,     4.3173,     15.000,    9.921578e-02
 441,     4.2972,     15.000,    5.900433e-02
 442,     4.2852,     15.000,    9.200749e-02
 443,     4.2568,     15.000,    1.354602e-01
 444,     4.2472,     15.000,    1.018903e-01
 445,     4.2353,     15.000,    1.006244e-01
 446,     4.2265,     15.000,    1.083710e-01
 447,     4.2010,     15.000,    6.672834e-02
 448,     4.1811,     15.000,    1.682646e-01
 449,     4.1749,     15.000,    3.118566e-01
 450,     4.1677,     10.074,    1.979410e-01
 451,     4.1632,     14.038,    5.931959e-01
 452,     4.1587,     15.000,    2.662794e-01
 453,     4.1275,     15.000,    8.843757e-02
 454,     4.1098,     15.000,    1.524975e-01
 455,     4.1033,     15.000,    3.698721e-01
 456,     4.0927,      5.230,    4.695436e-02
 457,     4.0861,      6.187,    3.591915e-02
 458,     4.0804,     15.000,    7.892417e-02
 459,     4.0723,      3.008,    1.454908e-02
 460,     4.0638,     15.000,    9.175088e-02
 461,     4.0576,     11.871,    2.092916e-02
 462,     4.0521,     15.000,    9.350850e-02
 463,     4.0425,     14.058,    1.107695e-01
 464,     4.0254,     15.000,    1.517331e-01
 465,     4.0204,      9.438,    2.817647e-01
 466,     4.0081,     14.291,    5.423179e-01
 467,     3.9935,     15.000,    2.044132e-01
 468,     3.9878,     15.000,    3.358701e-01
 469,     3.9833,     15.000,    1.890911e-01
 470,     3.9646,     15.000,    1.292036e-01
 471,     3.9509,     15.000,    1.388658e-01
 472,     3.9454,     15.000,    8.778841e-02
 473,     3.9398,     11.947,    7.095417e-02
 474,     3.9298,     15.000,    1.116900e-01
 475,     3.9207,     15.000,    7.769308e-02
 476,     3.8979,     15.000,    1.331043e-01
 477,     3.8915,     15.000,    1.042324e-01
 478,     3.8826,     15.000,    1.562622e-01
 479,     3.8743,     15.000,    6.422548e-01
 480,     3.8607,      5.977,    1.623404e-01
 481,     3.8580,      8.717,    3.384479e-01
 482,     3.8446,      7.770,    4.840113e-02
 483,     3.8385,      5.871,    4.304743e-02
 484,     3.8257,     15.000,    2.106665e-01
 485,     3.8152,     15.000,    7.037121e-02
 486,     3.7943,     15.000,    2.853002e-01
 487,     3.7835,     15.000,    2.915681e-01
 488,     3.7773,     13.228,    1.948686e-01
 489,     3.7719,     15.000,    3.983850e-01
 490,     3.7644,     15.000,    3.756349e-01
 491,     3.7481,     15.000,    1.920583e-01
 492,     3.7402,     15.000,    5.335932e-02
 493,     3.7316,     14.624,    1.344161e-01
 494,     3.7275,     10.637,    1.156017e-01
 495,     3.7098,      9.167,    1.173184e-01
 496,     3.7049,     12.680,    8.583691e-02
 497,     3.7009,     10.531,    2.838059e-01
 498,     3.6934,     12.553,    4.768594e-01
 499,     3.6859,     12.043,    3.484525e-01
 500,     3.6779,      8.909,    2.486889e-01
 501,     3.6637,      4.574,    6.746721e-01
 502,     3.6622,      5.024,    6.667911e-01
 503,     3.6589,      6.566,    8.251532e-01
 504,     3.6574,      7.245,    1.152853e+00
 505,     3.6452,     11.715,    1.511698e-01
 506,     3.6357,     13.876,    3.937554e-01
 507,     3.6316,     11.815,    3.658431e-01
 508,     3.6229,      9.144,    1.898520e-01
 509,     3.6190,      9.327,    1.855586e-01
 510,     3.6038,      9.512,    7.406459e-02
 511,     3.5968,      9.623,    6.886762e-02
 512,     3.5875,      7.562,    2.414813e-02
 513,     3.5802,      7.417,    3.875938e-02
 514,     3.5755,      8.715,    1.992313e-02
 515,     3.5652,     11.038,    8.723126e-02
 516,     3.5585,     12.153,    2.209994e-01
 517,     3.5543,     12.605,    9.800095e-02
 518,     3.5501,     13.253,    8.533173e-02
 519,     3.5443,     14.148,    2.231225e-01
 520,     3.5353,      8.315,    5.472187e-02
 521,     3.5280,     15.000,    7.018788e-02
 522,     3.5169,     15.000,    9.747855e-02
 523,     3.4983,     15.000,    1.152425e-01
 524,     3.4730,     15.000,    5.453376e-02
 525,     3.4578,     15.000,    9.963052e-02
 526,     3.4469,      9.689,    6.847102e-02
 527,     3.4391,     11.176,    5.942612e-02
 528,     3.4293,      5.420,    3.078489e-02
 529,     3.4210,      9.404,    5.937123e-02
 530,     3.4130,      9.801,    2.114673e-01
 531,     3.4095,      7.135,    1.145523e-01
 532,     3.4081,      7.041,    6.607944e-02
 533,     3.4027,      6.570,    1.283425e-01
 534,     3.3989,     11.120,    2.573249e-01
 535,     3.3887,     15.000,    8.498778e-02
 536,     3.3694,     15.000,    6.732174e-02
 537,     3.3612,     15.000,    8.442050e-02
 538,     3.3440,      8.161,    2.656235e-01
 539,     3.3373,     13.992,    9.189939e-02
 540,     3.3317,      6.137,    1.855887e-02
 541,     3.3240,     15.000,    7.881306e-02
 542,     3.3143,     14.299,    6.112919e-02
 543,     3.2991,     15.000,    9.612931e-02
 544,     3.2877,     15.000,    7.170546e-02
 545,     3.2800,     15.000,    1.104608e-01
 546,     3.2730,     15.000,    1.060269e-01
 547,     3.2656,     15.000,    1.223291e-01
 548,     3.2465,     15.000,    3.822609e-01
 549,     3.2403,     15.000,    2.842673e-01
 550,     3.2352,     11.327,    3.123812e-01
 551,     3.2176,      9.005,    1.989945e-01
 552,     3.2088,     10.085,    4.127705e-02
 553,     3.2010,     11.458,    8.530004e-02
 554,     3.1942,     15.000,    1.005020e-01
 555,     3.1883,     11.043,    5.942985e-02
 556,     3.1805,     11.093,    6.856808e-02
 557,     3.1727,      8.957,    3.407091e-02
 558,     3.1632,      7.110,    3.784555e-02
 559,     3.1559,     15.000,    6.810671e-02
 560,     3.1520,     15.000,    8.769915e-02
 561,     3.1440,     15.000,    1.747834e-01
 562,     3.1379,     15.000,    1.054217e-01
 563,     3.1290,     15.000,    2.266531e-01
 564,     3.1191,     15.000,    2.572361e-01
 565,     3.1072,     15.000,    1.633890e-01
 566,     3.0966,     15.000,    1.296215e-01
 567,     3.0864,     15.000,    2.536618e-01
 568,     3.0754,     15.000,    1.563541e-01
 569,     3.0109,      5.020,    2.056571e+00
 570,     3.0094,      5.212,    2.186800e+00
 571,     3.0015,      8.894,    5.308329e+00
 572,     2.9996,     10.196,    5.704334e+00
 573,     2.9918,      7.129,    3.040696e+00
 574,     2.9904,      7.350,    2.456859e+00
 575,     2.9585,     15.000,    1.458757e-01
 576,     2.9186,     13.407,    1.364533e-01
 577,     2.9094,      7.850,    8.088233e-02
 578,     2.9070,      7.736,    2.364748e-01
 579,     2.9051,      0.010,    7.909321e-03
 580,     2.9001,      8.605,    6.244991e-02
 581,     2.8895,     14.215,    4.120988e-02
 582,     2.8810,     15.000,    9.399944e-02
 583,     2.8692,     15.000,    1.289167e-01
 584,     2.8592,     15.000,    5.213358e-02
 585,     2.8357,     15.000,    7.213442e-02
 586,     2.8246,     15.000,    9.061079e-02
 587,     2.8197,     12.939,    6.453266e-02
 588,     2.8064,     15.000,    9.156720e-02
 589,     2.7895,     15.000,    5.307627e-02
 590,     2.7807,      6.336,    3.173215e-02
 591,     2.7736,      4.215,    2.777527e-02
 592,     2.7637,     13.901,    7.554833e-02
 593,     2.7543,      9.139,    4.388441e-02
 594,     2.7450,     11.691,    1.429951e-01
 595,     2.7384,     15.000,    1.176824e-01
 596,     2.7261,     15.000,    1.140029e-01
 597,     2.7189,      5.866,    5.999361e-01
 598,     2.7177,      6.709,    8.595496e-01
 599,     2.7029,     15.000,    6.692779e-02
 600,     2.6890,     15.000,    3.540987e-02
 601,     2.6764,     15.000,    5.822811e-02
 602,     2.6549,     12.778,    2.713409e-01
 603,     2.6457,     15.000,    2.681268e-01
 604,     2.6357,     12.809,    4.555510e-01
 605,     2.6264,     10.809,    1.479625e-01
 606,     2.6211,      3.515,    2.586319e-02
