index,   freq_ppm,   decay_hz, amplitude
 269,     4.1190,     14.700,    8.928186e-03
 270,     4.1123,     14.700,    8.118451e-03
 271,     4.1022,     14.700,    6.549945e-03
 272,     4.0911,     13.566,    3.769530e-03
 273,     4.0807,     13.232,    9.420447e-03
 274,     4.0723,     13.541,    1.035395e-02
 275,     4.0580,     10.395,    7.653893e-02
 276,     4.0520,     10.987,    8.372682e-02
 277,     4.0480,     11.495,    9.368455e-02
 278,     4.0418,     11.324,    9.361688e-02
 279,     4.0252,      7.477,    4.575342e-02
 280,     4.0195,     10.849,    6.660129e-02
 281,     4.0126,     14.287,    1.852910e-01
 282,     4.0065,     14.700,    1.765552e-01
 283,     3.9919,     11.905,    7.402907e-01
 284,     3.9851,     10.422,    6.112365e-01
 285,     3.9819,     11.981,    8.253898e-01
 286,     3.9755,     12.492,    9.000121e-01
 287,     3.9288,      9.700,    1.399302e-01
 288,     3.9219,     12.526,    2.010684e-01
 289,     3.9151,      8.912,    9.472862e-02
 290,     3.9134,      7.071,    5.590381e-02
 291,     3.9075,     11.572,    1.892857e-01
 292,     3.8929,     14.700,    2.515334e-02
 293,     3.8865,     14.700,    1.940567e-02
 294,     3.8810,     12.893,    1.841915e-02
 295,     3.8728,     14.700,    1.709221e-02
 296,     3.8642,     14.700,    1.838550e-03
 297,     3.8448,     13.077,    4.970606e-03
 298,     3.8322,      8.075,    4.663720e-03
 299,     3.8260,     11.327,    3.510447e-03
 300,     3.8176,     13.944,    3.848978e-03
 301,     3.8116,      4.582,    1.707507e-03
 302,     3.8078,     14.700,    5.396419e-03
 303,     3.7904,     14.700,    2.710483e-03
 304,     3.7751,     14.700,    6.277150e-03
 305,     3.7689,     14.700,    4.124237e-03
 306,     3.7603,     14.700,    4.971717e-03
 307,     3.7522,     14.700,    9.577762e-03
 308,     3.7475,     12.140,    6.321357e-03
 309,     3.7335,     11.114,    1.269367e-02
 310,     3.7277,     13.321,    1.459860e-02
 311,     3.7236,      9.286,    1.178798e-02
 312,     3.7203,      9.772,    6.094128e-03
 313,     3.6855,     11.657,    3.242073e-01
 314,     3.6753,     14.700,    4.413542e-01
 315,     3.6641,      7.990,    3.391261e-01
 316,     3.6627,      9.136,    3.408913e-01
 317,     3.6585,     11.318,    8.516991e-01
 318,     3.6531,      7.429,    5.104323e-02
 319,     3.6414,      4.277,    1.930705e-02
 320,     3.6305,      6.668,    2.642123e-02
 321,     3.6236,      7.801,    2.034447e-02
 322,     3.6182,     13.514,    1.104560e-01
 323,     3.6120,     14.700,    1.521207e-01
 324,     3.6046,     14.700,    1.854926e-01
 325,     3.5993,     14.700,    8.045021e-02
 326,     3.5930,     11.707,    7.050860e-02
 327,     3.5828,      8.500,    1.180244e-02
 328,     3.5484,     10.726,    1.842610e-01
 329,     3.5445,     12.661,    2.404260e-01
 330,     3.5367,     12.765,    2.244012e-01
 331,     3.5327,     12.295,    2.088910e-01
 332,     3.5228,     10.856,    6.584314e-02
 333,     3.5182,      9.351,    5.124758e-02
 334,     3.5106,      9.067,    4.603139e-02
 335,     3.5062,      7.760,    3.915396e-02
 336,     3.4924,      5.798,    2.914054e-02
 337,     3.4905,      7.953,    5.043631e-02
 338,     3.4854,     10.144,    8.995326e-02
 339,     3.4720,     11.969,    1.418153e-01
 340,     3.4660,     11.564,    1.347928e-01
 341,     3.4362,      6.962,    4.512773e-02
 342,     3.4343,      9.320,    5.850165e-02
 343,     3.4303,      4.700,    7.498759e-03
 344,     3.4248,      8.060,    7.003012e-02
 345,     3.4232,      9.863,    1.529972e-01
 346,     3.4122,     11.142,    1.202081e-01
 347,     3.3862,     14.700,    3.507290e-03
 348,     3.3669,     10.028,    5.236474e-03
 349,     3.3610,     14.700,    5.856447e-03
 350,     3.3527,     12.030,    1.550026e-02
 351,     3.3437,     14.654,    3.375555e-02
 352,     3.3267,     11.195,    2.001317e-01
 353,     3.3176,      9.836,    1.038969e-01
 354,     3.3128,     12.697,    4.218222e-01
 355,     3.3073,     13.014,    1.578571e-01
 356,     3.2987,      7.519,    1.566962e-01
 357,     3.2884,      6.789,    2.404517e-01
 358,     3.2865,      8.980,    5.791800e-01
 359,     3.2805,     13.061,    1.040809e+00
 360,     3.2687,     12.737,    1.313127e+00
 361,     3.2628,     10.142,    7.067870e-01
 362,     3.2610,      9.734,    4.233017e-01
 363,     3.2298,      6.857,    5.542173e-02
 364,     3.2199,     11.264,    1.220554e-01
 365,     3.2179,     10.488,    7.942862e-02
 366,     3.2081,     12.404,    1.071933e-01
 367,     3.1971,     14.700,    1.454882e-02
 368,     3.1365,      9.664,    3.918870e-01
 369,     3.1349,     10.915,    8.501488e-01
 370,     3.1257,     12.490,    1.333182e+00
 371,     3.1173,     11.760,    9.826797e-01
 372,     3.1074,     12.032,    9.874587e-01
 373,     3.0789,     14.486,    1.257604e-02
 374,     3.0748,      0.669,    8.440274e-04
 375,     3.0707,     14.700,    5.473965e-03
 376,     3.0517,     11.054,    4.950482e-03
 377,     3.0430,     14.700,    7.281385e-03
 378,     3.0336,     13.570,    7.953007e-03
 379,     3.0247,     14.700,    3.153491e-02
 380,     3.0116,      8.892,    2.306991e-01
 381,     3.0104,      2.108,    4.793945e-02
 382,     3.0089,      7.147,    1.731497e-01
 383,     3.0031,     10.500,    2.634885e-01
 384,     3.0010,      8.611,    4.448495e-01
 385,     2.9989,     10.143,    2.824295e-01
 386,     2.9914,     11.930,    5.777315e-01
 387,     2.9580,     14.700,    5.718259e-03
 388,     2.9494,     14.700,    3.734504e-03
 389,     2.9380,     14.700,    2.583510e-03
 390,     2.9184,     14.700,    4.706809e-03
 391,     2.9084,     14.700,    1.822227e-02
 392,     2.8972,     14.700,    1.627889e-02
 393,     2.8846,     14.700,    8.828499e-03
 394,     2.8759,      2.637,    5.854356e-04
 395,     2.8672,     14.700,    1.701899e-03
 396,     2.8535,     14.700,    1.756202e-03
 397,     2.8447,     14.700,    1.769264e-03
 398,     2.8326,     13.601,    1.765230e-02
 399,     2.8196,     13.938,    3.330778e-02
 400,     2.8065,     14.586,    1.828826e-02
 401,     2.7933,     14.700,    1.427742e-03
 402,     2.7805,     14.700,    2.491188e-03
 403,     2.7703,     14.700,    2.278051e-03
 404,     2.7450,     14.700,    1.334230e-03
 405,     2.7344,     14.700,    1.832793e-03
 406,     2.7181,     13.475,    9.765575e-03
 407,     2.7071,     14.700,    2.261608e-03
 408,     2.6908,     14.700,    2.553741e-03
 409,     2.6711,     14.700,    3.353861e-03
 410,     2.6592,     14.700,    3.372978e-03
 411,     2.6325,     14.700,    4.115582e-03
 412,     2.6193,     14.700,    3.284667e-03
 413,     2.6081,     14.700,    3.446298e-03
 414,     2.5871,     14.700,    4.465356e-03
 415,     2.5713,     14.700,    4.725845e-03
 416,     2.5326,     14.700,    5.624447e-03
 417,     2.4994,     14.700,    5.548305e-03
 418,     2.4730,     14.700,    1.784496e-02
 419,     2.4672,     14.700,    1.316679e-02
 420,     2.4642,     12.491,    9.055886e-03
 421,     2.4590,     14.700,    1.703949e-02
 422,     2.4453,     14.700,    4.707062e-03
 423,     2.4341,     14.700,    1.088278e-02
 424,     2.4271,     14.700,    1.175005e-02
 425,     2.4210,     14.700,    8.865005e-03
 426,     2.4124,     14.700,    8.675599e-03
 427,     2.3987,     14.700,    4.474197e-03
 428,     2.3876,      9.793,    1.337871e-03
 429,     2.3721,     10.139,    8.120765e-03
 430,     2.3673,     10.202,    8.572172e-03
 431,     2.3632,     11.057,    6.695558e-03
 432,     2.3545,     12.631,    1.838555e-02
 433,     2.3506,     13.059,    1.187717e-02
 434,     2.3466,     10.265,    7.093026e-03
 435,     2.3422,     14.700,    1.292170e-02
 436,     2.3270,     11.140,    4.690851e-03
 437,     2.3156,     14.700,    1.053308e-02
 438,     2.2951,     10.283,    4.197103e-01
 439,     2.2938,     12.300,    9.509976e-02
 440,     2.2867,     10.033,    4.063884e-01
 441,     2.2855,      7.776,    3.813609e-01
 442,     2.2842,     10.658,    2.081181e-01
 443,     2.2803,      3.081,    1.816385e-03
 444,     2.2765,     11.144,    5.829262e-01
 445,     2.2441,     12.747,    5.456892e-03
 446,     2.2376,     13.012,    6.241708e-03
 447,     2.2320,     13.858,    1.744657e-02
 448,     2.2181,     14.700,    1.165432e-02
 449,     2.2135,     13.555,    2.283468e-02
 450,     2.2076,     10.849,    6.586053e-03
 451,     2.2044,      9.155,    1.022412e-02
 452,     2.2018,      9.923,    5.406647e-03
 453,     2.1942,     14.700,    9.885519e-03
 454,     2.1866,     14.700,    3.133358e-03
 455,     2.1535,     14.700,    9.875867e-03
 456,     2.1479,     14.700,    3.767744e-03
 457,     2.1401,     11.886,    1.458839e-02
 458,     2.1373,      9.538,    6.822165e-03
 459,     2.1348,     10.329,    1.237788e-02
 460,     2.1259,     14.700,    5.418187e-02
 461,     2.0676,     13.575,    1.463931e-01
 462,     2.0633,     14.700,    2.378796e-01
 463,     2.0587,     14.700,    2.031578e-01
 464,     2.0513,     14.700,    5.023233e-01
 465,     2.0463,     14.700,    5.685587e-01
 466,     2.0311,     14.700,    6.148489e-01
 467,     1.9821,     14.700,    3.856287e-01
 468,     1.9744,     14.700,    4.876443e-01
 469,     1.9673,     14.700,    7.476270e-01
 470,     1.9614,     14.700,    7.006801e-01
 471,     1.9490,     14.700,    2.087367e-01
 472,     1.9442,     14.700,    2.357199e-01
 473,     1.9121,      6.993,    7.978523e-02
 474,     1.9027,     13.263,    5.815399e-01
 475,     1.8935,     14.053,    8.717918e-01
 476,     1.8841,     12.071,    4.642254e-01
 477,     1.8798,     13.596,    3.695645e-01
 478,     1.8748,      9.022,    8.145259e-02
 479,     1.8646,     14.700,    5.560355e-01
 480,     1.8493,     12.410,    2.800129e-01
 481,     1.7812,     14.700,    5.882800e-03
 482,     1.7676,     14.700,    9.365734e-03
 483,     1.7605,     14.700,    1.160882e-02
 484,     1.7563,     13.474,    1.044614e-02
 485,     1.7516,     14.700,    1.439110e-02
 486,     1.7444,     14.700,    1.639473e-02
 487,     1.7372,     12.663,    1.751118e-02
 488,     1.7289,     11.659,    8.909329e-03
 489,     1.7224,     11.173,    8.880045e-03
 490,     1.7191,     13.267,    9.748419e-03
 491,     1.7140,     12.145,    9.115196e-03
 492,     1.7111,      8.222,    5.173140e-03
 493,     1.7038,     10.490,    1.129676e-02
 494,     1.6963,     12.558,    1.208650e-02
 495,     1.6899,     14.700,    2.124272e-02
 496,     1.6806,     14.564,    1.596971e-02
 497,     1.6756,     14.700,    1.887663e-02
 498,     1.6650,     14.700,    1.022223e-02
 499,     1.6592,      6.787,    2.630841e-03
 500,     1.6380,     14.700,    9.844665e-03
 501,     1.6304,     14.700,    1.295036e-02
 502,     1.6244,     14.700,    2.050719e-02
 503,     1.6158,     14.700,    9.027186e-03
 504,     1.6082,     14.700,    1.199983e-02
 505,     1.6019,     13.621,    1.246949e-02
 506,     1.5962,     14.700,    1.007276e-02
 507,     1.5890,     12.663,    4.439501e-03
 508,     1.5754,     14.700,    1.210758e-03
 509,     1.5640,     14.700,    3.512394e-03
 510,     1.5563,     14.700,    3.303159e-03
 511,     1.5487,     14.700,    7.470722e-03
 512,     1.5413,     14.700,    6.817191e-03
 513,     1.5317,     14.700,    7.971326e-03
 514,     1.5239,     14.700,    6.248118e-03
 515,     1.4892,     10.168,    5.389173e-02
 516,     1.4833,     11.040,    5.522441e-02
 517,     1.4800,     11.890,    2.057534e-01
 518,     1.4736,     12.400,    2.684270e-01
 519,     1.4705,     12.110,    2.442381e-01
 520,     1.4638,     14.700,    6.106290e-01
 521,     1.4567,     14.689,    3.410955e-01
 522,     1.4538,     11.526,    2.225190e-01
 523,     1.4472,     14.700,    3.324478e-01
 524,     1.4385,     13.651,    1.169542e-01
 525,     1.3630,     14.700,    6.737977e-03
 526,     1.3501,      4.893,    1.454742e-03
 527,     1.3402,     14.700,    6.521265e-03
 528,     1.3306,     14.700,    6.370066e-03
 529,     1.3222,     14.564,    1.994070e-02
 530,     1.3133,     13.409,    2.124543e-02
 531,     1.2819,      8.675,    5.390882e-02
 532,     1.2722,     13.415,    3.164406e-01
 533,     1.2636,     12.857,    3.363791e-01
 534,     1.2609,     11.782,    2.426064e-01
 535,     1.2556,     13.306,    2.860140e-01
 536,     1.2522,     14.700,    3.906905e-01
 537,     1.2447,     14.700,    4.871413e-01
 538,     1.2354,     13.885,    2.835254e-01
 539,     1.2258,     13.785,    1.045659e-01
 540,     1.1896,     14.700,    4.222449e-03
 541,     1.1679,     14.700,    4.536612e-03
 542,     1.1552,     14.700,    3.343812e-03
 543,     1.1453,     14.700,    5.287440e-03
 544,     1.1356,     14.700,    6.612642e-03
 545,     1.1284,     14.700,    5.419980e-03
 546,     1.0056,     11.331,    3.890694e+00
 547,     1.0028,      2.586,    1.502146e-01
 548,     0.9969,     11.470,    3.806774e+00
 549,     0.9515,     14.700,    3.003123e-01
 550,     0.9490,     11.767,    9.285269e-02
 551,     0.9394,     11.844,    1.862404e+00
 552,     0.9310,      8.138,    6.341660e-01
 553,     0.9298,     10.598,    2.544413e+00
 554,     0.9211,     10.741,    1.267274e+00
 555,     0.9199,      9.668,    2.844252e-01
 556,     0.8728,     14.700,    3.661255e-03
 557,     0.8594,     14.266,    1.470521e-02
 558,     0.8498,     12.098,    2.163114e-02
 559,     0.8404,     14.224,    1.342136e-02
 560,     0.7893,     14.700,    5.055742e-03
 561,     0.7738,     14.700,    5.463819e-03
 562,     0.7549,     14.700,    6.150514e-03
 563,     0.7439,     14.700,    6.651872e-03
 564,     0.7246,     14.700,    8.440075e-03
 565,     0.7052,     14.700,    8.720025e-03
 566,     0.6914,     14.700,    8.156194e-03
 567,     0.6703,     14.700,    3.808972e-03
 568,     0.6519,     14.700,    4.140102e-03
 569,     0.6420,     14.700,    2.957121e-03
 570,     0.6282,     14.700,    3.477654e-03
 571,     0.6209,     14.700,    3.718127e-03
 572,     0.6086,     14.700,    3.491829e-03
 573,     0.5972,     14.700,    3.024587e-03
 574,     0.5852,      8.954,    2.348988e-03
 575,     0.5734,     14.700,    3.898532e-03
 576,     0.5657,     10.571,    1.222154e-03
 577,     0.5596,     14.700,    2.690792e-03
 578,     0.5450,     14.700,    4.265705e-03
 579,     0.5280,     14.700,    2.784571e-03
 580,     0.5189,     14.700,    2.950047e-03
 581,     0.5010,     14.700,    3.638359e-03
 582,     0.4906,     14.700,    3.267094e-03
 583,     0.4755,     14.700,    4.312898e-03
 584,     0.4628,     14.700,    4.569544e-03
 585,     0.4515,     14.700,    3.059287e-03
 586,     0.4409,     14.700,    3.861599e-03
 587,     0.4324,     14.700,    3.141380e-03
 588,     0.4200,     14.700,    3.166112e-03
 589,     0.4075,     14.700,    3.549622e-03
 590,     0.3983,     14.700,    4.224255e-03
 591,     0.3768,     14.700,    4.574956e-03
 592,     0.3655,     14.700,    3.824120e-03
 593,     0.3530,     14.700,    4.514148e-03
 594,     0.3333,     14.700,    4.076321e-03
 595,     0.2878,     14.700,    4.874460e-03
 596,     0.2681,     14.700,    4.949923e-03
 597,     0.2549,     14.148,    2.524271e-03
 598,     0.2410,     14.700,    4.123297e-03
 599,     0.2293,     14.700,    1.635300e-03
 600,     0.2201,     14.700,    1.695541e-03
 601,     0.2047,     14.700,    3.265705e-03
 602,     0.1907,     14.700,    4.015337e-03
 603,     0.1831,     14.700,    2.787032e-03
 604,     0.1644,     14.700,    2.598784e-03
 605,     0.1536,     14.700,    7.789655e-03
 606,     0.1431,     14.700,    3.941655e-03
