index,   freq_ppm,   decay_hz, amplitude
 191,     6.5956,      8.913,    2.848059e-03
 192,     6.5843,     14.700,    3.053408e-03
 193,     6.5749,     14.700,    4.672781e-03
 194,     6.5633,      8.367,    2.814092e-03
 195,     6.5577,      6.765,    2.781915e-03
 196,     6.5418,      8.362,    3.486226e-03
 197,     6.4840,     14.700,    7.129068e-03
 198,     6.4410,     14.700,    4.747596e-03
 199,     6.4235,     14.700,    5.549320e-03
 200,     6.4065,     14.700,    4.722526e-03
 201,     6.3838,     14.700,    3.595693e-03
 202,     6.3713,     14.700,    3.407257e-03
 203,     6.3596,     14.700,    5.944497e-03
 204,     6.3426,     14.700,    3.805589e-03
 205,     6.3367,     14.700,    6.704889e-03
 206,     6.3256,     14.700,    7.030366e-03
 207,     6.3140,     14.700,    6.612924e-03
 208,     6.3026,     14.700,    5.952993e-03
 209,     6.2879,     14.700,    7.535671e-03
 210,     6.2710,     14.700,    5.564149e-03
 211,     6.2622,     14.700,    5.332314e-03
 212,     6.2531,     14.700,    5.331349e-03
 213,     6.2404,     14.700,    4.893552e-03
 214,     6.2264,     14.700,    5.805474e-03
 215,     6.2091,     14.700,    5.721088e-03
 216,     6.1932,     14.700,    6.433375e-03
 217,     6.1816,     14.700,    4.546337e-03
 218,     6.1711,     14.700,    4.765977e-03
 219,     6.1583,     14.700,    7.032618e-03
 220,     6.1453,     14.700,    6.063681e-03
 221,     6.1287,     14.700,    5.323600e-03
 222,     6.1130,     14.700,    5.888321e-03
 223,     6.0931,     14.700,    5.566307e-03
 224,     6.0742,     14.700,    7.071457e-03
 225,     6.0535,     14.700,    6.714295e-03
 226,     6.0462,      9.410,    3.483642e-03
 227,     6.0411,      4.982,    2.585428e-03
 228,     6.0356,      6.455,    2.323340e-03
 229,     6.0292,      4.401,    2.419591e-03
 230,     6.0235,      5.925,    2.589199e-03
 231,     6.0161,     14.700,    2.707535e-03
 232,     6.0057,     14.700,    3.590657e-03
 233,     5.9940,      8.306,    2.760652e-03
 234,     5.9879,      3.963,    1.763692e-03
 235,     5.9762,     14.700,    6.522733e-03
 236,     5.9540,     14.700,    6.395622e-03
 237,     5.9332,     14.700,    5.471774e-03
 238,     5.9126,     14.700,    5.694089e-03
 239,     5.9007,     14.700,    5.208492e-03
 240,     5.8852,     14.700,    4.911900e-03
 241,     5.8719,     14.700,    4.471341e-03
 242,     5.8446,     14.700,    6.227193e-03
 243,     5.8372,      3.173,    1.687209e-03
 244,     5.8314,     14.700,    3.387325e-03
 245,     5.8236,     14.700,    5.097783e-03
 246,     5.8162,      3.585,    1.441716e-03
 247,     5.8100,      6.179,    2.387943e-03
 248,     5.8011,     14.700,    3.778986e-03
 249,     5.7938,     14.700,    4.525877e-03
 250,     5.7854,     14.700,    3.100584e-03
 251,     5.7758,     14.700,    6.674869e-03
 252,     5.7634,     14.700,    6.104121e-03
 253,     5.7526,     14.700,    5.526069e-03
 254,     5.7422,     14.700,    5.591135e-03
 255,     5.7310,     14.700,    5.753626e-03
 256,     5.7193,     14.700,    4.875440e-03
 257,     5.7105,     14.700,    5.504624e-03
 258,     5.6975,     14.700,    6.904372e-03
 259,     5.6923,      5.010,    2.228332e-03
 260,     5.6856,      6.271,    2.605756e-03
 261,     5.6804,      3.604,    1.551267e-03
 262,     5.6737,      7.319,    2.925880e-03
 263,     5.6682,      7.199,    1.877094e-03
 264,     5.6466,     14.700,    5.351317e-03
 265,     5.6342,     14.700,    5.684312e-03
 266,     5.6170,     14.700,    4.816365e-03
 267,     5.5886,     14.700,    5.257184e-03
 268,     5.5689,     14.700,    5.127365e-03
 269,     5.5488,     14.700,    4.163706e-03
 270,     5.5345,     14.700,    4.911648e-03
 271,     5.5281,     14.700,    5.332419e-03
 272,     5.5130,     14.700,    6.867350e-03
 273,     5.4899,     14.700,    4.020171e-03
 274,     5.4764,     14.700,    5.649244e-03
 275,     5.4581,     14.700,    4.839511e-03
 276,     5.4458,     14.700,    3.704094e-03
 277,     5.4265,     14.700,    4.889314e-03
 278,     5.4190,     14.700,    6.168007e-03
 279,     5.4080,     14.700,    4.115080e-03
 280,     5.3928,     14.700,    3.994016e-03
 281,     5.3807,     14.700,    4.781582e-03
 282,     5.3387,     14.700,    6.134816e-03
 283,     5.3059,     14.700,    6.146643e-03
 284,     5.2899,     14.700,    4.850725e-03
 285,     5.2837,     14.700,    6.047392e-03
 286,     5.2661,     14.700,    4.189348e-03
 287,     5.2527,     14.700,    4.288935e-03
 288,     5.2423,     14.700,    4.240087e-03
 289,     5.2255,     14.700,    5.350618e-03
 290,     5.2066,     14.700,    4.793698e-03
 291,     5.1974,     14.700,    5.614771e-03
 292,     5.1827,     14.700,    6.272502e-03
 293,     5.1715,     14.700,    1.036510e-02
 294,     5.1522,     14.700,    5.293290e-03
 295,     5.1446,      9.558,    4.258145e-03
 296,     5.1373,     14.700,    8.645718e-03
 297,     5.1191,     14.700,    8.839094e-03
 298,     5.0863,     14.700,    8.456619e-03
 299,     5.0595,     14.700,    9.211182e-03
 300,     5.0301,     14.700,    7.679920e-03
 301,     5.0018,     14.700,    8.335906e-03
 302,     4.9693,     14.700,    8.995614e-03
 303,     4.9394,     14.700,    5.212659e-03
 304,     4.9284,     14.700,    3.536708e-03
 305,     4.9196,     14.700,    3.325109e-03
 306,     4.9108,     14.700,    4.679986e-03
 307,     4.9022,      5.798,    2.400552e-03
 308,     4.8898,     14.700,    1.942515e-01
 309,     4.8738,     14.700,    1.868162e-01
 310,     4.8581,     14.700,    1.837180e-01
 311,     4.8422,     14.700,    1.817942e-01
 312,     4.8264,     14.700,    1.796839e-01
 313,     4.8112,     14.700,    1.832913e-01
 314,     4.7955,     14.700,    1.932202e-01
 315,     4.7878,     14.700,    1.095048e-01
 316,     4.7793,     14.700,    1.714838e-01
 317,     4.7664,     14.700,    1.390150e-01
 318,     4.7575,     14.700,    1.287747e-01
 319,     4.7492,     14.700,    1.229496e-01
 320,     4.7341,      6.465,    5.389267e-03
 321,     4.7246,     14.607,    9.621281e-03
 322,     4.7140,     14.550,    7.225317e-03
 323,     4.7029,     14.542,    8.558454e-03
 324,     4.6928,     14.608,    7.759241e-03
 325,     4.6668,     14.700,    7.966960e-03
 326,     4.6380,     14.700,    9.873232e-03
 327,     4.6214,     14.700,    1.062239e-02
 328,     4.5995,     14.700,    8.896378e-03
 329,     4.5817,     14.700,    8.258418e-03
 330,     4.5636,     14.700,    8.710414e-03
 331,     4.5459,     14.700,    6.459925e-03
 332,     4.5211,     14.700,    6.737275e-03
 333,     4.4996,     14.700,    8.866496e-03
 334,     4.4896,     14.700,    1.462929e-02
 335,     4.4791,     14.700,    1.329676e-02
 336,     4.4550,     14.700,    8.063619e-03
 337,     4.4100,     14.700,    7.413866e-03
 338,     4.3980,     14.700,    2.647582e-03
 339,     4.3872,     14.700,    4.229580e-03
 340,     4.3710,     14.700,    3.616472e-03
 341,     4.3546,     14.700,    4.109946e-03
 342,     4.3442,     14.700,    4.585539e-03
 343,     4.3347,     14.700,    4.779887e-03
 344,     4.3242,     14.700,    4.153678e-03
 345,     4.3176,     14.700,    4.320812e-03
 346,     4.3077,      6.621,    2.057810e-03
 347,     4.3012,      5.936,    3.256553e-03
 348,     4.2960,      3.889,    2.097535e-03
 349,     4.2904,      5.878,    2.405441e-03
 350,     4.2790,     14.700,    4.067902e-03
 351,     4.2692,     14.700,    3.826096e-03
 352,     4.2534,     14.700,    4.402317e-03
 353,     4.2471,      4.700,    1.815339e-03
 354,     4.2403,     14.700,    4.739903e-03
 355,     4.2315,     14.700,    5.841278e-03
 356,     4.2187,     14.700,    6.658405e-03
 357,     4.2045,     14.700,    6.167268e-03
 358,     4.1936,     14.700,    6.859366e-03
 359,     4.1865,     11.665,    4.640468e-03
 360,     4.1812,     14.700,    1.136589e-02
 361,     4.1712,     14.700,    7.620290e-03
 362,     4.1576,     14.700,    9.958058e-03
 363,     4.1406,     14.700,    8.848058e-03
 364,     4.1354,     14.403,    2.576002e-02
 365,     4.1306,     14.700,    3.316775e-02
 366,     4.1246,     10.171,    9.433642e-03
 367,     4.1074,     14.700,    1.300079e-01
 368,     4.1028,     14.700,    1.781963e-01
 369,     4.0513,     14.700,    1.839258e-02
 370,     4.0251,     14.700,    3.177427e-01
 371,     4.0092,     14.700,    3.549303e-01
 372,     3.9903,     14.700,    1.951356e-01
 373,     3.9869,     13.725,    1.975098e-01
 374,     3.9839,     12.694,    1.276839e-01
 375,     3.9461,     14.700,    3.923894e-03
 376,     3.9373,     14.700,    2.673170e-02
 377,     3.9308,     10.685,    1.428729e-02
 378,     3.9278,     13.859,    2.372117e-02
 379,     3.9212,     14.700,    2.360621e-02
 380,     3.8955,     11.239,    8.715383e-02
 381,     3.8913,     13.388,    1.099517e-01
 382,     3.8839,      9.752,    7.234969e-02
 383,     3.8821,      7.093,    3.984322e-02
 384,     3.8789,     13.650,    1.314774e-01
 385,     3.8715,      8.286,    1.215987e-02
 386,     3.8667,     14.700,    6.710880e-03
 387,     3.8277,     14.700,    3.432536e-02
 388,     3.8213,     14.700,    4.653490e-02
 389,     3.8155,     14.700,    5.495589e-02
 390,     3.7990,     14.700,    6.540766e-02
 391,     3.7952,     12.916,    2.077130e-01
 392,     3.7823,     14.700,    2.281723e-01
 393,     3.7475,     14.700,    1.135042e-02
 394,     3.7399,     14.700,    2.752190e-02
 395,     3.7226,     14.305,    2.111876e-02
 396,     3.7105,     11.850,    2.166572e-01
 397,     3.7072,     12.496,    1.868140e-01
 398,     3.7040,     10.281,    1.232292e-01
 399,     3.6956,     13.431,    3.285629e-01
 400,     3.6915,     13.877,    1.048655e-01
 401,     3.6887,     14.700,    2.007118e-01
 402,     3.6776,     12.130,    6.224603e-02
 403,     3.6700,      9.017,    2.351813e-02
 404,     3.6620,      7.345,    1.918072e-02
 405,     3.6552,     14.700,    6.821374e-02
 406,     3.6466,     14.700,    8.709002e-02
 407,     3.6431,     14.700,    5.385872e-02
 408,     3.6309,     14.700,    1.840291e-02
 409,     3.6025,      7.430,    2.082351e-02
 410,     3.5968,     11.485,    4.721661e-02
 411,     3.5939,     10.868,    3.828840e-02
 412,     3.5791,     14.079,    1.168698e-01
 413,     3.5588,     13.821,    3.283255e-01
 414,     3.5508,      7.984,    4.423563e-02
 415,     3.5479,     12.043,    8.038223e-02
 416,     3.5441,     14.040,    2.911779e-01
 417,     3.5363,      7.570,    2.681544e-02
 418,     3.5332,     11.435,    5.310555e-02
 419,     3.5146,     14.700,    9.207585e-03
 420,     3.5001,     14.700,    7.756820e-03
 421,     3.4489,     14.700,    1.234955e-02
 422,     3.4419,     14.700,    8.919255e-03
 423,     3.4306,      6.336,    3.801606e-03
 424,     3.4244,     14.700,    1.301634e-02
 425,     3.4150,     14.700,    4.881156e-03
 426,     3.4095,      6.404,    2.373372e-03
 427,     3.4021,     14.700,    5.945692e-03
 428,     3.3829,     14.700,    5.532122e-03
 429,     3.3761,      4.029,    1.876093e-03
 430,     3.3706,      4.973,    2.218661e-03
 431,     3.3649,     14.700,    3.988177e-03
 432,     3.3443,     10.307,    1.042284e-02
 433,     3.3375,     11.833,    7.814843e-03
 434,     3.3295,     11.778,    6.469793e-03
 435,     3.3213,     14.700,    6.552666e-03
 436,     3.3127,     11.030,    5.028477e-03
 437,     3.3069,      2.728,    1.396964e-03
 438,     3.2962,     14.700,    5.626594e-03
 439,     3.2833,     14.700,    6.119247e-03
 440,     3.2722,     14.700,    6.115516e-03
 441,     3.2597,     14.700,    6.901421e-03
 442,     3.2477,     14.700,    2.189754e-02
 443,     3.2371,     14.700,    2.177576e-02
 444,     3.2300,     14.700,    9.202322e-03
 445,     3.2182,     14.700,    6.981057e-03
 446,     3.2020,     14.700,    2.743671e-02
 447,     3.1957,     14.287,    2.612690e-02
 448,     3.1836,     12.976,    2.962708e-02
 449,     3.1785,     10.612,    1.118232e-02
 450,     3.1761,     12.667,    1.828421e-02
 451,     3.1528,      6.803,    1.627138e-03
 452,     3.1459,     13.526,    4.564835e-03
 453,     3.1375,     13.937,    5.681952e-03
 454,     3.1317,     12.685,    5.945726e-03
 455,     3.1268,      9.255,    3.972161e-03
 456,     3.1208,      9.941,    3.158467e-03
 457,     3.1140,     13.102,    4.603969e-03
 458,     3.0976,     14.700,    3.023855e-03
 459,     3.0780,     14.700,    3.560805e-03
 460,     3.0625,     12.407,    2.855023e-02
 461,     3.0527,     13.978,    2.933166e-02
 462,     3.0439,     13.568,    2.618850e-02
 463,     3.0346,     11.429,    2.212674e-02
 464,     3.0266,     14.700,    1.059398e-02
 465,     3.0188,     14.700,    1.536913e-02
 466,     3.0134,     14.700,    1.482119e-02
 467,     3.0078,     11.362,    1.272001e-02
 468,     3.0008,     14.700,    1.711167e-02
 469,     2.9857,     14.700,    9.829744e-03
 470,     2.9705,     14.700,    6.740108e-03
 471,     2.9405,     14.700,    6.057382e-03
 472,     2.9274,     14.700,    5.352185e-03
 473,     2.9065,     14.700,    8.252546e-03
 474,     2.8947,     14.700,    6.884367e-03
 475,     2.8809,     14.700,    6.888262e-03
 476,     2.8507,     14.700,    6.890308e-03
 477,     2.8296,     14.700,    7.363514e-03
 478,     2.8174,     14.700,    7.627078e-03
 479,     2.8076,     14.700,    6.959662e-03
 480,     2.8019,      6.697,    2.859610e-03
 481,     2.7958,      4.049,    1.896937e-03
 482,     2.7898,      5.483,    2.078632e-03
 483,     2.7791,     14.700,    6.381061e-03
 484,     2.7645,     14.700,    5.261720e-03
 485,     2.7433,     14.700,    7.423135e-03
 486,     2.7316,     14.700,    5.141241e-03
 487,     2.7180,     14.700,    1.739238e-02
 488,     2.7047,     14.700,    6.525503e-03
 489,     2.6797,     14.700,    8.100746e-03
 490,     2.6664,     14.700,    6.720101e-03
 491,     2.6315,     14.700,    1.066191e-02
 492,     2.6041,     14.700,    1.098038e-02
 493,     2.5917,     14.700,    1.316103e-02
 494,     2.5817,     14.700,    1.361892e-02
 495,     2.5704,     14.700,    1.137284e-02
 496,     2.5547,     14.700,    7.734670e-03
 497,     2.5491,      7.447,    2.562540e-03
 498,     2.5393,     14.700,    4.861046e-03
 499,     2.5272,     12.043,    2.591415e-03
 500,     2.5161,     14.207,    3.983409e-03
 501,     2.4952,     14.700,    4.834637e-03
 502,     2.4813,     13.816,    3.395627e-03
 503,     2.4736,     11.136,    1.290384e-02
 504,     2.4687,     14.700,    1.287698e-02
 505,     2.4637,     14.700,    1.241680e-02
 506,     2.4586,     14.700,    1.750029e-02
 507,     2.4319,     14.700,    5.595321e-03
 508,     2.4180,     14.700,    5.171582e-03
 509,     2.3953,     14.700,    6.134752e-03
 510,     2.3786,     14.700,    4.090216e-03
 511,     2.3667,     14.700,    5.857174e-03
 512,     2.3569,      6.073,    2.069568e-03
 513,     2.3508,     12.256,    4.578904e-03
 514,     2.3445,     14.700,    7.145256e-03
 515,     2.3349,     14.700,    8.087342e-03
 516,     2.3277,      5.239,    2.442034e-03
 517,     2.3107,     14.700,    4.443008e-03
 518,     2.3010,     14.700,    6.863931e-03
 519,     2.2941,     14.700,    4.217885e-03
 520,     2.2852,     14.700,    6.693700e-03
 521,     2.2802,      5.691,    1.322724e-03
 522,     2.2771,     12.085,    8.682550e-03
 523,     2.2714,     12.561,    7.087746e-03
 524,     2.2676,     14.477,    1.395266e-02
 525,     2.2606,     14.700,    2.220029e-02
 526,     2.2530,     14.700,    1.663178e-02
 527,     2.2447,     14.700,    6.657759e-03
 528,     2.2374,      3.033,    1.397357e-03
 529,     2.2313,      7.057,    2.589093e-03
 530,     2.2236,      5.790,    1.631034e-03
 531,     2.2145,     14.700,    4.200053e-03
 532,     2.2035,     14.700,    4.426557e-03
 533,     2.1911,     14.700,    4.679269e-03
 534,     2.1802,     14.700,    5.602249e-03
 535,     2.1742,      7.697,    3.773357e-03
 536,     2.1683,     10.591,    7.264406e-03
 537,     2.1618,     13.104,    9.480458e-03
 538,     2.1580,     10.882,    6.595652e-03
 539,     2.1527,     11.664,    8.406823e-03
 540,     2.1492,      9.557,    5.707754e-03
 541,     2.1431,      9.310,    5.909693e-03
 542,     2.1374,      6.246,    3.603061e-03
 543,     2.1317,      6.312,    2.338293e-03
 544,     2.1258,      7.579,    5.441196e-03
 545,     2.1200,     14.700,    6.579400e-03
 546,     2.1085,     14.700,    3.199549e-03
 547,     2.0884,     14.700,    5.794298e-03
 548,     2.0771,     14.700,    5.652577e-03
 549,     2.0661,     14.700,    1.812109e-02
 550,     2.0604,     14.700,    2.275443e-02
 551,     2.0512,     14.600,    2.598561e-02
 552,     2.0476,     14.700,    3.026853e-02
 553,     2.0429,     14.700,    1.392499e-02
 554,     2.0328,     12.749,    2.044835e-02
 555,     2.0289,     14.700,    2.555525e-02
 556,     2.0154,     14.700,    5.229131e-03
 557,     2.0036,      6.907,    3.185006e-03
 558,     1.9970,     12.705,    6.619294e-03
 559,     1.9903,     14.700,    6.796849e-03
 560,     1.9683,     13.398,    1.674804e-02
 561,     1.9636,     12.892,    2.229241e-02
 562,     1.9593,     11.633,    1.098252e-02
 563,     1.9472,     13.642,    2.035057e-02
 564,     1.9416,     12.640,    1.275352e-02
 565,     1.9302,     14.700,    8.686566e-03
 566,     1.9046,     14.700,    5.746204e-03
 567,     1.8795,     13.949,    2.339661e-02
 568,     1.8665,      8.044,    1.320732e-02
 569,     1.8627,     13.700,    2.438481e-02
 570,     1.8492,     14.700,    2.311611e-02
 571,     1.8133,     14.700,    4.572558e-03
 572,     1.7801,     14.700,    7.709532e-03
 573,     1.7670,     14.700,    1.503745e-02
 574,     1.7588,     14.700,    1.891753e-02
 575,     1.7510,     14.700,    1.390960e-02
 576,     1.7444,     14.700,    7.662174e-03
 577,     1.7304,     14.700,    5.406039e-03
 578,     1.7188,     14.700,    6.270267e-03
 579,     1.7131,      7.505,    3.574239e-03
 580,     1.7070,      6.169,    2.799779e-03
 581,     1.7003,      5.846,    2.630515e-03
 582,     1.6955,      4.313,    2.579069e-03
 583,     1.6900,      4.081,    2.295176e-03
 584,     1.6838,      6.279,    3.022281e-03
 585,     1.6783,      7.620,    3.871395e-03
 586,     1.6729,      8.742,    3.392752e-03
 587,     1.6625,      9.998,    4.809138e-03
 588,     1.6562,      8.781,    3.510650e-03
 589,     1.6406,     14.700,    1.660577e-02
 590,     1.6315,     14.700,    1.735822e-02
 591,     1.6247,     14.700,    2.436461e-02
 592,     1.6166,     14.700,    1.426753e-02
 593,     1.6090,     11.424,    1.401217e-02
 594,     1.6034,      9.450,    1.290083e-02
 595,     1.5982,     12.225,    1.484007e-02
 596,     1.5926,     13.722,    9.570043e-03
 597,     1.5870,      8.600,    3.553555e-03
 598,     1.5762,     10.343,    4.124686e-03
 599,     1.5691,     14.700,    6.392209e-03
 600,     1.5456,     14.700,    8.586166e-03
 601,     1.5337,     14.700,    9.967325e-03
 602,     1.5200,     14.700,    7.187422e-03
 603,     1.4699,     14.700,    6.894718e-03
 604,     1.4499,     14.700,    6.374555e-03
 605,     1.4244,     14.700,    7.938145e-03
 606,     1.3739,     14.700,    6.156488e-03
