index,   freq_ppm,   decay_hz, amplitude
 213,     6.3490,     14.700,    3.611907e-03
 214,     6.3333,     14.700,    4.092181e-03
 215,     6.3117,     14.700,    4.127997e-03
 216,     6.2986,     14.700,    3.812404e-03
 217,     6.2908,      7.649,    1.665296e-03
 218,     6.2845,     12.509,    2.551086e-03
 219,     6.2761,     14.700,    2.684582e-03
 220,     6.2681,     14.700,    2.598485e-03
 221,     6.2544,     14.700,    2.401425e-03
 222,     6.2429,     14.700,    2.305322e-03
 223,     6.2374,     14.700,    2.339447e-03
 224,     6.2240,     14.700,    2.854400e-03
 225,     6.2117,     14.700,    3.752945e-03
 226,     6.1976,     14.700,    3.449979e-03
 227,     6.1855,     14.700,    1.885391e-03
 228,     6.1722,     14.700,    3.510896e-03
 229,     6.1621,     11.949,    3.278629e-03
 230,     6.1492,     14.700,    4.116539e-03
 231,     6.1410,      5.546,    9.636860e-04
 232,     6.1359,     14.700,    3.299000e-03
 233,     6.1289,      6.003,    1.339413e-03
 234,     6.1234,      4.801,    1.348354e-03
 235,     6.1131,     14.700,    2.862867e-03
 236,     6.1061,     10.212,    1.808291e-03
 237,     6.0956,     14.700,    2.142599e-03
 238,     6.0878,     14.700,    2.160496e-03
 239,     6.0782,      8.090,    1.695435e-03
 240,     6.0740,      6.958,    8.286519e-04
 241,     6.0682,     12.195,    2.267408e-03
 242,     6.0583,     13.562,    2.355285e-03
 243,     6.0493,     14.700,    1.394809e-03
 244,     6.0427,      5.074,    9.574419e-04
 245,     6.0355,      5.106,    1.064497e-03
 246,     6.0260,     14.700,    2.490255e-03
 247,     6.0137,     14.700,    2.594038e-03
 248,     6.0072,     14.700,    3.135865e-03
 249,     5.9880,     14.700,    3.129402e-03
 250,     5.9733,     14.700,    2.081055e-03
 251,     5.9652,     14.700,    2.404694e-03
 252,     5.9462,     14.700,    3.143178e-03
 253,     5.9196,     14.700,    3.086665e-03
 254,     5.9046,      8.015,    1.653022e-03
 255,     5.8889,     14.700,    2.897230e-03
 256,     5.8815,      3.427,    1.117829e-03
 257,     5.8759,      4.830,    1.431917e-03
 258,     5.8665,     14.700,    2.729724e-03
 259,     5.8565,      5.327,    1.141940e-03
 260,     5.8489,     11.698,    2.592005e-03
 261,     5.8399,     12.384,    1.840948e-03
 262,     5.8348,      3.244,    3.768939e-04
 263,     5.8313,      5.196,    1.122673e-03
 264,     5.8240,     14.700,    2.268099e-03
 265,     5.8078,     14.700,    2.344169e-03
 266,     5.7934,     14.700,    3.280946e-03
 267,     5.7846,      5.486,    1.305555e-03
 268,     5.7720,     14.700,    1.811761e-03
 269,     5.7537,     14.700,    3.004429e-03
 270,     5.7435,     14.700,    2.656872e-03
 271,     5.7287,     10.791,    2.051806e-03
 272,     5.7181,     11.349,    1.155419e-03
 273,     5.7109,      5.651,    1.132092e-03
 274,     5.7018,     14.700,    2.894195e-03
 275,     5.6922,     14.700,    2.408077e-03
 276,     5.6786,     14.700,    2.354495e-03
 277,     5.6714,      4.237,    1.147935e-03
 278,     5.6520,     14.700,    3.084343e-03
 279,     5.6368,     14.700,    1.807845e-03
 280,     5.6272,     14.700,    2.744415e-03
 281,     5.6109,     14.700,    2.625598e-03
 282,     5.5965,     11.563,    1.495557e-03
 283,     5.5914,     14.700,    3.434909e-03
 284,     5.5791,     14.700,    2.642700e-03
 285,     5.5694,     14.700,    3.517016e-03
 286,     5.5604,     14.700,    3.135610e-03
 287,     5.5477,     14.700,    2.426711e-03
 288,     5.5373,     12.153,    2.742380e-03
 289,     5.5292,     14.700,    3.350260e-03
 290,     5.5252,      2.688,    8.857614e-04
 291,     5.5185,      9.365,    2.312305e-03
 292,     5.5065,     14.700,    1.888470e-03
 293,     5.5004,      4.314,    9.628189e-04
 294,     5.4898,     14.700,    4.422482e-03
 295,     5.4735,     14.700,    3.418000e-03
 296,     5.4539,     14.700,    3.506950e-03
 297,     5.4316,     14.700,    3.955208e-03
 298,     5.4089,     14.700,    3.605368e-03
 299,     5.3886,     14.700,    3.087977e-03
 300,     5.3736,     14.700,    3.907070e-03
 301,     5.3531,     14.700,    3.840860e-03
 302,     5.3228,     14.700,    3.316268e-03
 303,     5.3060,     14.700,    3.394442e-03
 304,     5.2892,     14.700,    3.046350e-03
 305,     5.2624,     14.700,    2.891328e-03
 306,     5.2339,     14.700,    3.801957e-03
 307,     5.2277,      5.165,    1.429547e-03
 308,     5.2188,     14.700,    2.592227e-03
 309,     5.2034,     14.700,    3.070865e-03
 310,     5.1947,     14.700,    2.982457e-03
 311,     5.1863,     14.700,    2.426176e-03
 312,     5.1650,      7.413,    2.065185e-03
 313,     5.1573,      3.914,    7.035190e-04
 314,     5.1512,     13.317,    2.152032e-03
 315,     5.1446,      7.529,    1.759209e-03
 316,     5.1250,     14.673,    4.432028e-03
 317,     5.1037,     14.661,    4.123594e-03
 318,     5.0872,     14.620,    3.700416e-03
 319,     5.0737,     14.378,    2.609254e-03
 320,     5.0620,     14.186,    2.618295e-03
 321,     5.0513,     14.662,    3.706394e-03
 322,     5.0393,     14.700,    3.348836e-03
 323,     5.0289,     14.700,    2.744831e-03
 324,     5.0127,     14.700,    2.899790e-03
 325,     5.0023,     14.700,    3.188395e-03
 326,     4.9919,     14.700,    2.167941e-03
 327,     4.9776,      8.359,    1.508329e-03
 328,     4.9727,      7.317,    8.833833e-04
 329,     4.9635,     14.700,    2.567908e-03
 330,     4.9524,      6.906,    1.664778e-03
 331,     4.9466,      8.440,    2.082774e-03
 332,     4.9348,     14.700,    2.830662e-03
 333,     4.9242,     14.700,    1.427054e-03
 334,     4.9112,     14.700,    2.980708e-03
 335,     4.9012,     14.700,    2.392119e-03
 336,     4.8885,     14.700,    2.514213e-03
 337,     4.8770,     14.700,    4.823435e-02
 338,     4.8477,     14.700,    4.716050e-02
 339,     4.8224,     14.700,    4.567840e-02
 340,     4.7981,     14.700,    4.466893e-02
 341,     4.7800,     14.700,    5.763992e-02
 342,     4.7720,      6.432,    3.611013e-02
 343,     4.7561,     14.700,    5.552019e-02
 344,     4.7378,     14.700,    4.602573e-02
 345,     4.7187,     14.700,    4.548326e-02
 346,     4.6991,     14.700,    4.458255e-02
 347,     4.6807,     14.700,    4.335311e-02
 348,     4.6628,     14.700,    4.354813e-02
 349,     4.6431,     14.700,    4.773491e-02
 350,     4.6345,     11.485,    2.638893e-03
 351,     4.6287,      3.538,    1.160573e-03
 352,     4.6210,      5.215,    9.639646e-04
 353,     4.6105,      6.992,    1.498605e-03
 354,     4.5963,     14.700,    3.254936e-03
 355,     4.5900,      7.816,    1.718749e-03
 356,     4.5806,     14.700,    1.599806e-03
 357,     4.5747,     14.700,    1.623104e-03
 358,     4.5662,     14.700,    2.606310e-03
 359,     4.5573,     14.700,    3.520711e-03
 360,     4.5435,     14.700,    2.611310e-03
 361,     4.5317,     14.700,    1.986365e-03
 362,     4.5215,     14.700,    2.217361e-03
 363,     4.5103,     14.700,    3.962820e-03
 364,     4.5006,     14.700,    2.600597e-03
 365,     4.4934,      6.319,    1.214143e-03
 366,     4.4871,     12.386,    2.234184e-03
 367,     4.4776,     11.089,    1.522708e-03
 368,     4.4712,      7.037,    1.185116e-03
 369,     4.4672,      9.256,    2.153496e-03
 370,     4.4585,     14.700,    3.997657e-03
 371,     4.4435,     14.700,    4.093061e-03
 372,     4.4237,     14.700,    4.407663e-03
 373,     4.4021,     14.700,    4.143531e-03
 374,     4.3816,     14.700,    5.187009e-03
 375,     4.3608,     14.700,    5.436174e-03
 376,     4.3437,     14.700,    3.963533e-03
 377,     4.3357,     14.700,    2.240373e-03
 378,     4.3238,     14.700,    2.636331e-03
 379,     4.3102,     14.700,    3.937156e-03
 380,     4.2950,     14.700,    3.161871e-03
 381,     4.2848,     14.700,    3.072167e-03
 382,     4.2720,      5.134,    1.222869e-03
 383,     4.2679,      3.503,    5.976453e-04
 384,     4.2620,     14.700,    1.990997e-03
 385,     4.2547,      4.923,    8.888688e-04
 386,     4.2479,      7.070,    1.102660e-03
 387,     4.2357,     14.700,    2.648330e-03
 388,     4.2276,     14.700,    2.780506e-03
 389,     4.2136,     14.700,    2.437226e-03
 390,     4.1947,     14.700,    3.020038e-03
 391,     4.1818,     11.788,    2.524734e-03
 392,     4.1741,      9.811,    1.989867e-03
 393,     4.1636,     14.700,    3.383045e-03
 394,     4.1564,      5.900,    7.742308e-04
 395,     4.1514,      3.955,    9.979707e-04
 396,     4.1453,      5.891,    1.714633e-03
 397,     4.1375,     10.333,    2.004279e-03
 398,     4.1286,     14.700,    3.370550e-03
 399,     4.1174,     14.700,    2.673288e-03
 400,     4.1105,     12.338,    2.218779e-03
 401,     4.1033,     12.322,    4.875503e-03
 402,     4.0940,     14.700,    4.849989e-03
 403,     4.0830,     14.700,    3.397957e-03
 404,     4.0691,      6.203,    1.259442e-03
 405,     4.0627,      8.547,    1.560152e-03
 406,     4.0562,     14.700,    1.637845e-03
 407,     4.0444,     14.700,    3.434372e-03
 408,     4.0192,     14.700,    2.928220e-03
 409,     3.9948,     14.700,    2.659460e-03
 410,     3.9745,     14.700,    3.030395e-03
 411,     3.9655,     14.700,    2.546388e-03
 412,     3.9542,     10.286,    8.794605e-03
 413,     3.9418,     14.700,    3.634138e-03
 414,     3.9253,     14.700,    2.834798e-03
 415,     3.9049,     14.700,    3.900709e-03
 416,     3.8918,     14.700,    2.900578e-03
 417,     3.8788,     14.700,    2.988080e-03
 418,     3.8617,     14.700,    3.587868e-03
 419,     3.8511,      8.257,    1.506455e-03
 420,     3.8451,     12.624,    2.577410e-03
 421,     3.8387,      2.663,    7.504572e-04
 422,     3.8300,     10.247,    2.729871e-03
 423,     3.8226,     14.700,    5.165882e-03
 424,     3.8165,     14.700,    2.962427e-03
 425,     3.8110,     14.700,    4.472822e-03
 426,     3.8046,     14.700,    4.954566e-03
 427,     3.7952,      3.208,    1.035648e-03
 428,     3.7891,      8.151,    1.853235e-03
 429,     3.7839,     14.700,    4.154941e-03
 430,     3.7736,     14.700,    3.127964e-03
 431,     3.7646,     14.700,    2.960770e-03
 432,     3.7525,     14.700,    3.269513e-03
 433,     3.7351,     14.700,    4.094367e-03
 434,     3.7277,     14.700,    5.851181e-03
 435,     3.7214,     12.698,    5.432513e-03
 436,     3.7130,     14.700,    5.148468e-03
 437,     3.7064,     14.539,    1.311135e-02
 438,     3.7024,     12.330,    4.066702e-03
 439,     3.6955,     14.700,    2.997665e-03
 440,     3.6811,     12.399,    3.103870e-03
 441,     3.6705,     14.700,    3.422118e-03
 442,     3.6565,     14.700,    3.604464e-03
 443,     3.6489,      6.788,    2.418187e-03
 444,     3.6439,     13.823,    6.318407e-03
 445,     3.6358,     14.700,    8.924863e-03
 446,     3.6289,     14.700,    5.598516e-03
 447,     3.6135,     14.700,    2.753949e-03
 448,     3.5977,     14.700,    4.511389e-03
 449,     3.5806,     14.700,    4.498070e-03
 450,     3.5689,      3.558,    9.751109e-04
 451,     3.5647,      4.404,    1.003652e-03
 452,     3.5602,      7.696,    4.196181e-03
 453,     3.5511,     11.636,    5.393716e-03
 454,     3.5450,      7.822,    3.289171e-03
 455,     3.5370,     14.700,    5.324225e-03
 456,     3.5187,     14.700,    4.839356e-03
 457,     3.5032,     14.700,    3.867177e-03
 458,     3.4907,     14.700,    3.946499e-03
 459,     3.4771,     14.700,    2.276282e-03
 460,     3.4628,      7.102,    1.882827e-03
 461,     3.4546,      7.728,    1.681155e-03
 462,     3.4478,     14.700,    2.180601e-03
 463,     3.4413,     10.343,    1.775496e-03
 464,     3.4344,      6.380,    1.176789e-03
 465,     3.4290,     14.700,    3.036524e-03
 466,     3.4161,     14.700,    3.282528e-03
 467,     3.4072,     14.700,    1.893511e-03
 468,     3.3941,     14.700,    2.447182e-03
 469,     3.3829,     14.700,    3.632357e-03
 470,     3.3750,     14.700,    2.877749e-03
 471,     3.3619,     14.700,    4.960718e-03
 472,     3.3553,     14.700,    1.584230e-03
 473,     3.3447,     14.700,    7.627894e-03
 474,     3.3287,     14.700,    2.753322e-03
 475,     3.3142,     14.700,    3.366759e-03
 476,     3.3068,      8.306,    1.566708e-03
 477,     3.2953,     14.365,    2.477739e-03
 478,     3.2856,      2.243,    3.984349e-04
 479,     3.2784,     14.700,    2.643001e-03
 480,     3.2696,     14.700,    2.008299e-03
 481,     3.2590,     13.617,    1.591252e-03
 482,     3.2478,     14.700,    1.095355e-02
 483,     3.2423,     14.700,    8.301120e-03
 484,     3.2368,     13.865,    8.111568e-03
 485,     3.2329,     14.700,    3.778985e-03
 486,     3.2249,     14.700,    3.812782e-03
 487,     3.2148,     14.700,    4.592262e-03
 488,     3.1984,     14.700,    2.580671e-03
 489,     3.1895,     14.700,    2.999379e-03
 490,     3.1722,     14.700,    2.733561e-03
 491,     3.1537,     14.700,    3.177488e-03
 492,     3.1352,     14.700,    3.366321e-03
 493,     3.1163,     14.700,    3.759884e-03
 494,     3.0883,     14.700,    3.921858e-03
 495,     3.0633,     14.700,    3.804922e-03
 496,     3.0447,     14.700,    3.960072e-03
 497,     3.0237,     14.700,    3.852982e-03
 498,     3.0026,     14.700,    3.506521e-03
 499,     2.9809,     14.700,    3.436422e-03
 500,     2.9525,     14.700,    3.782402e-03
 501,     2.9211,     14.700,    3.270547e-03
 502,     2.9062,     14.700,    6.635616e-03
 503,     2.8908,     14.700,    3.717215e-03
 504,     2.8741,     14.700,    3.355741e-03
 505,     2.8608,     14.700,    3.882132e-03
 506,     2.8525,     14.700,    2.392449e-03
 507,     2.8412,     14.700,    2.842267e-03
 508,     2.8327,     14.700,    3.243940e-03
 509,     2.8197,     14.700,    3.768624e-03
 510,     2.8077,     14.700,    4.555071e-03
 511,     2.7927,     14.700,    3.533475e-03
 512,     2.7867,     14.700,    2.775027e-03
 513,     2.7760,     14.700,    3.929331e-03
 514,     2.7649,     14.700,    3.476625e-03
 515,     2.7535,     14.700,    3.437449e-03
 516,     2.7416,     14.700,    3.731597e-03
 517,     2.7292,     14.700,    4.198017e-03
 518,     2.7186,     14.700,    6.764000e-03
 519,     2.7058,     14.700,    3.483923e-03
 520,     2.6948,     14.700,    2.529948e-03
 521,     2.6761,     14.700,    2.765934e-03
 522,     2.6587,     14.700,    2.658130e-03
 523,     2.6460,     14.700,    4.252042e-03
 524,     2.6343,     14.700,    3.804528e-03
 525,     2.6079,     14.700,    4.686236e-03
 526,     2.5879,     14.700,    4.355073e-03
 527,     2.5640,     14.700,    3.901363e-03
 528,     2.5414,     14.700,    5.050386e-03
 529,     2.5202,     14.700,    4.195115e-03
 530,     2.5065,     14.700,    5.872457e-03
 531,     2.4859,      8.370,    1.389945e-03
 532,     2.4736,     14.700,    9.929369e-03
 533,     2.4667,     14.700,    8.561225e-03
 534,     2.4594,     14.700,    1.227201e-02
 535,     2.4387,     14.700,    2.951654e-03
 536,     2.4291,     14.700,    3.864852e-03
 537,     2.4214,      3.949,    8.422266e-04
 538,     2.4154,      4.322,    1.199648e-03
 539,     2.4094,     14.700,    2.894465e-03
 540,     2.4034,      4.332,    1.117973e-03
 541,     2.3984,      7.471,    2.014053e-03
 542,     2.3914,     13.601,    3.586665e-03
 543,     2.3842,      6.302,    1.512791e-03
 544,     2.3761,     14.700,    1.965966e-03
 545,     2.3668,     14.700,    1.892656e-03
 546,     2.3572,     13.291,    3.559939e-03
 547,     2.3496,      6.558,    1.653045e-03
 548,     2.3430,      6.789,    9.538205e-04
 549,     2.3380,     14.700,    3.485659e-03
 550,     2.3268,     14.700,    3.276823e-03
 551,     2.3149,     14.700,    2.691456e-03
 552,     2.3019,     14.700,    4.288468e-03
 553,     2.2881,     14.700,    3.131874e-03
 554,     2.2792,     14.700,    3.742589e-03
 555,     2.2614,     14.700,    3.642775e-03
 556,     2.2516,     14.700,    3.315500e-03
 557,     2.2415,     14.700,    3.210971e-03
 558,     2.2315,      7.671,    1.494112e-03
 559,     2.2249,     10.021,    2.191837e-03
 560,     2.2181,     14.470,    2.448885e-03
 561,     2.2087,     14.700,    2.974553e-03
 562,     2.1912,     14.700,    4.159990e-03
 563,     2.1817,      5.701,    1.089841e-03
 564,     2.1753,     10.179,    1.590877e-03
 565,     2.1670,     14.700,    4.455781e-03
 566,     2.1630,      3.846,    2.307453e-04
 567,     2.1580,     13.495,    4.986183e-03
 568,     2.1489,     14.700,    2.954634e-03
 569,     2.1260,     14.700,    2.648532e-03
 570,     2.1138,      9.062,    1.141138e-03
 571,     2.1026,     14.700,    2.894693e-03
 572,     2.0895,      9.871,    1.795214e-03
 573,     2.0810,     14.700,    2.291839e-03
 574,     2.0741,      4.931,    1.750074e-03
 575,     2.0642,     10.918,    2.188114e-03
 576,     2.0608,     10.102,    6.393515e-03
 577,     2.0502,      7.699,    1.311007e-03
 578,     2.0375,      7.563,    1.934804e-03
 579,     2.0294,     14.700,    1.894015e-03
 580,     2.0234,      7.581,    9.167844e-04
 581,     2.0155,     10.866,    1.929843e-03
 582,     2.0050,      6.576,    9.846961e-04
 583,     1.9996,     14.700,    3.365812e-03
 584,     1.9907,     14.700,    3.933843e-03
 585,     1.9672,     14.700,    3.403307e-03
 586,     1.9505,     14.700,    3.467634e-03
 587,     1.9337,     14.700,    2.698302e-03
 588,     1.9219,     14.700,    2.606104e-03
 589,     1.9042,     14.700,    4.544496e-03
 590,     1.8913,      5.142,    1.050873e-03
 591,     1.8830,     14.189,    3.347929e-03
 592,     1.8710,     14.700,    2.883033e-03
 593,     1.8592,     14.700,    3.180816e-03
 594,     1.8498,      4.252,    1.706825e-03
 595,     1.8423,     11.736,    2.163182e-03
 596,     1.8358,      8.661,    1.848080e-03
 597,     1.8248,     14.700,    1.832192e-03
 598,     1.8179,     10.049,    1.666766e-03
 599,     1.8094,     14.700,    4.145139e-03
 600,     1.7941,     14.700,    2.104776e-03
 601,     1.7806,     14.700,    2.805506e-03
 602,     1.7725,      7.738,    1.981477e-03
 603,     1.7667,     14.700,    6.571245e-03
 604,     1.7601,     14.700,    8.969855e-03
 605,     1.7537,     14.700,    9.598207e-03
 606,     1.7446,     14.700,    5.861874e-03
