-0.557831	0.000000
-0.557354	0.000000
-0.556878	0.000000
-0.556401	0.000000
-0.555924	0.000000
-0.555448	0.000000
-0.554971	0.000000
-0.554495	0.000000
-0.554018	0.000000
-0.553541	0.000000
-0.553065	0.000000
-0.552588	0.000000
-0.552111	0.000000
-0.551635	0.000000
-0.551158	0.000000
-0.550682	0.000000
-0.550205	0.000000
-0.549728	0.000000
-0.549252	0.000000
-0.548775	0.000000
-0.548298	0.000000
-0.547822	0.000000
-0.547345	0.000000
-0.546869	0.000000
-0.546392	0.000000
-0.545915	0.000000
-0.545439	0.000000
-0.544962	0.000000
-0.544486	0.000000
-0.544009	0.000000
-0.543532	0.000000
-0.543056	0.000000
-0.542579	0.000000
-0.542102	0.000000
-0.541626	0.000000
-0.541149	0.000000
-0.540673	0.000000
-0.540196	0.000000
-0.539719	0.000000
-0.539243	0.000000
-0.538766	0.000000
-0.538289	0.000000
-0.537813	0.000000
-0.537336	0.000000
-0.536860	0.000000
-0.536383	0.000000
-0.535906	0.000000
-0.535430	0.000000
-0.534953	0.000000
-0.534476	0.000000
-0.534000	0.000000
-0.533523	0.000000
-0.533047	0.000000
-0.532570	0.000000
-0.532093	0.000000
-0.531617	0.000000
-0.531140	0.000000
-0.530664	0.000000
-0.530187	0.000000
-0.529710	0.000000
-0.529234	0.000000
-0.528757	0.000000
-0.528280	0.000000
-0.527804	0.000000
-0.527327	0.000000
-0.526851	0.000000
-0.526374	0.000000
-0.525897	0.000000
-0.525421	0.000000
-0.524944	0.000000
-0.524467	0.000000
-0.523991	0.000000
-0.523514	0.000000
-0.523038	0.000000
-0.522561	0.000000
-0.522084	0.000000
-0.521608	0.000000
-0.521131	0.000000
-0.520655	0.000000
-0.520178	0.000000
-0.519701	0.000000
-0.519225	0.000000
-0.518748	0.000000
-0.518271	0.000000
-0.517795	0.000000
-0.517318	0.000000
-0.516842	0.000000
-0.516365	0.000000
-0.515888	0.000000
-0.515412	0.000000
-0.514935	0.000000
-0.514458	0.000000
-0.513982	0.000000
-0.513505	0.000000
-0.513029	0.000000
-0.512552	0.000000
-0.512075	0.000000
-0.511599	0.000000
-0.511122	0.000000
-0.510645	0.000000
-0.510169	0.000000
-0.509692	0.000000
-0.509216	0.000000
-0.508739	0.000000
-0.508262	0.000000
-0.507786	0.000000
-0.507309	0.000000
-0.506833	0.000000
-0.506356	0.000000
-0.505879	0.000000
-0.505403	0.000000
-0.504926	0.000000
-0.504449	0.000000
-0.503973	0.000000
-0.503496	0.000000
-0.503020	0.000000
-0.502543	0.000000
-0.502066	0.000000
-0.501590	0.000000
-0.501113	0.000000
-0.500636	0.000000
-0.500160	0.000000
-0.499683	0.000000
-0.499207	0.000000
-0.498730	0.000000
-0.498253	0.000000
-0.497777	0.000000
-0.497300	0.000000
-0.496823	0.000000
-0.496347	0.000000
-0.495870	0.000000
-0.495394	0.000000
-0.494917	0.000000
-0.494440	0.000000
-0.493964	0.000000
-0.493487	0.000000
-0.493011	0.000000
-0.492534	0.000000
-0.492057	0.000000
-0.491581	0.000000
-0.491104	0.000000
-0.490627	0.000000
-0.490151	0.000000
-0.489674	0.000000
-0.489198	0.000000
-0.488721	0.000000
-0.488244	0.000000
-0.487768	0.000000
-0.487291	0.000000
-0.486814	0.000000
-0.486338	0.000000
-0.485861	0.000000
-0.485385	0.000000
-0.484908	0.000000
-0.484431	0.000000
-0.483955	0.000000
-0.483478	0.000000
-0.483002	0.000000
-0.482525	0.000000
-0.482048	0.000000
-0.481572	0.000000
-0.481095	0.000000
-0.480618	0.000000
-0.480142	0.000000
-0.479665	0.000000
-0.479189	0.000000
-0.478712	0.000000
-0.478235	0.000000
-0.477759	0.000000
-0.477282	0.000000
-0.476805	0.000000
-0.476329	0.000000
-0.475852	0.000000
-0.475376	0.000000
-0.474899	0.000000
-0.474422	0.000000
-0.473946	0.000000
-0.473469	0.000000
-0.472992	0.000000
-0.472516	0.000000
-0.472039	0.000000
-0.471563	0.000000
-0.471086	0.000000
-0.470609	0.000000
-0.470133	0.000000
-0.469656	0.000000
-0.469180	0.000000
-0.468703	0.000000
-0.468226	0.000000
-0.467750	0.000000
-0.467273	0.000000
-0.466796	0.000000
-0.466320	0.000000
-0.465843	0.000000
-0.465367	0.000000
-0.464890	0.000000
-0.464413	0.000000
-0.463937	0.000000
-0.463460	0.000000
-0.462983	0.000000
-0.462507	0.000000
-0.462030	0.000000
-0.461554	0.000000
-0.461077	0.000000
-0.460600	0.000000
-0.460124	0.000000
-0.459647	0.000000
-0.459170	0.000000
-0.458694	0.000000
-0.458217	0.000000
-0.457741	0.000000
-0.457264	0.000000
-0.456787	0.000000
-0.456311	0.000000
-0.455834	0.000000
-0.455358	0.000000
-0.454881	0.000000
-0.454404	0.000000
-0.453928	0.000000
-0.453451	0.000000
-0.452974	0.000000
-0.452498	0.000000
-0.452021	0.000000
-0.451545	0.000000
-0.451068	0.000000
-0.450591	0.000000
-0.450115	0.000000
-0.449638	0.000000
-0.449161	0.000000
-0.448685	0.000000
-0.448208	0.000000
-0.447732	0.000000
-0.447255	0.000000
-0.446778	0.000000
-0.446302	0.000000
-0.445825	0.000000
-0.445349	0.000000
-0.444872	0.000000
-0.444395	0.000000
-0.443919	0.000000
-0.443442	0.000000
-0.442965	0.000000
-0.442489	0.000000
-0.442012	0.000000
-0.441536	0.000000
-0.441059	0.000000
-0.440582	0.000000
-0.440106	0.000000
-0.439629	0.000000
-0.439152	0.000000
-0.438676	0.000000
-0.438199	0.000000
-0.437723	0.000000
-0.437246	0.000000
-0.436769	0.000000
-0.436293	0.000000
-0.435816	0.000000
-0.435339	0.000000
-0.434863	0.000000
-0.434386	0.000000
-0.433910	0.000000
-0.433433	0.000000
-0.432956	0.000000
-0.432480	0.000000
-0.432003	0.000000
-0.431527	0.000000
-0.431050	0.000000
-0.430573	0.000000
-0.430097	0.000000
-0.429620	0.000000
-0.429143	0.000000
-0.428667	0.000000
-0.428190	0.000000
-0.427714	0.000000
-0.427237	0.000000
-0.426760	0.000000
-0.426284	0.000000
-0.425807	0.000000
-0.425330	0.000000
-0.424854	0.000000
-0.424377	0.000000
-0.423901	0.000000
-0.423424	0.000000
-0.422947	0.000000
-0.422471	0.000000
-0.421994	0.000000
-0.421517	0.000000
-0.421041	0.000000
-0.420564	0.000000
-0.420088	0.000000
-0.419611	0.000000
-0.419134	0.000000
-0.418658	0.000000
-0.418181	0.000000
-0.417705	0.000000
-0.417228	0.000000
-0.416751	0.000000
-0.416275	0.000000
-0.415798	0.000000
-0.415321	0.000000
-0.414845	0.000000
-0.414368	0.000000
-0.413892	0.000000
-0.413415	0.000000
-0.412938	0.000000
-0.412462	0.000000
-0.411985	0.000000
-0.411508	0.000000
-0.411032	0.000000
-0.410555	0.000000
-0.410079	0.000000
-0.409602	0.000000
-0.409125	0.000000
-0.408649	0.000000
-0.408172	0.000000
-0.407696	0.000000
-0.407219	0.000000
-0.406742	0.000000
-0.406266	0.000000
-0.405789	0.000000
-0.405312	0.000000
-0.404836	0.000000
-0.404359	0.000000
-0.403883	0.000000
-0.403406	0.000000
-0.402929	0.000000
-0.402453	0.000000
-0.401976	0.000000
-0.401499	0.000000
-0.401023	0.000000
-0.400546	0.000000
-0.400070	0.000000
-0.399593	0.000000
-0.399116	0.000000
-0.398640	0.000000
-0.398163	0.000000
-0.397686	0.000000
-0.397210	0.000000
-0.396733	0.000000
-0.396257	0.000000
-0.395780	0.000000
-0.395303	0.000000
-0.394827	0.000000
-0.394350	0.000000
-0.393874	0.000000
-0.393397	0.000000
-0.392920	0.000000
-0.392444	0.000000
-0.391967	0.000000
-0.391490	0.000000
-0.391014	0.000000
-0.390537	0.000000
-0.390061	0.000000
-0.389584	0.000000
-0.389107	0.000000
-0.388631	0.000000
-0.388154	0.000000
-0.387677	0.000000
-0.387201	0.000000
-0.386724	0.000000
-0.386248	0.000000
-0.385771	0.000000
-0.385294	0.000000
-0.384818	0.000000
-0.384341	0.000000
-0.383864	0.000000
-0.383388	0.000000
-0.382911	0.000000
-0.382435	0.000000
-0.381958	0.000000
-0.381481	0.000000
-0.381005	0.000000
-0.380528	0.000000
-0.380052	0.000000
-0.379575	0.000000
-0.379098	0.000000
-0.378622	0.000000
-0.378145	0.000000
-0.377668	0.000000
-0.377192	0.000000
-0.376715	0.000000
-0.376239	0.000000
-0.375762	0.000000
-0.375285	0.000000
-0.374809	0.000000
-0.374332	0.000000
-0.373855	0.000000
-0.373379	0.000000
-0.372902	0.000000
-0.372426	0.000000
-0.371949	0.000000
-0.371472	0.000000
-0.370996	0.000000
-0.370519	0.000000
-0.370043	0.000000
-0.369566	0.000000
-0.369089	0.000000
-0.368613	0.000000
-0.368136	0.000000
-0.367659	0.000000
-0.367183	0.000000
-0.366706	0.000000
-0.366230	0.000000
-0.365753	0.000000
-0.365276	0.000000
-0.364800	0.000000
-0.364323	0.000000
-0.363846	0.000000
-0.363370	0.000000
-0.362893	0.000000
-0.362417	0.000000
-0.361940	0.000000
-0.361463	0.000000
-0.360987	0.000000
-0.360510	0.000000
-0.360033	0.000000
-0.359557	0.000000
-0.359080	0.000000
-0.358604	0.000000
-0.358127	0.000000
-0.357650	0.000000
-0.357174	0.000000
-0.356697	0.000000
-0.356221	0.000000
-0.355744	0.000000
-0.355267	0.000000
-0.354791	0.000000
-0.354314	0.000000
-0.353837	0.000000
-0.353361	0.000000
-0.352884	0.000000
-0.352408	0.000000
-0.351931	0.000000
-0.351454	0.000000
-0.350978	0.000000
-0.350501	0.000000
-0.350024	0.000000
-0.349548	0.000000
-0.349071	0.000000
-0.348595	0.000000
-0.348118	0.000000
-0.347641	0.000000
-0.347165	0.000000
-0.346688	0.000000
-0.346211	0.000000
-0.345735	0.000000
-0.345258	0.000000
-0.344782	0.000000
-0.344305	0.000000
-0.343828	0.000000
-0.343352	0.000000
-0.342875	0.000000
-0.342399	0.000000
-0.341922	0.000000
-0.341445	0.000000
-0.340969	0.000000
-0.340492	0.000000
-0.340015	0.000000
-0.339539	0.000000
-0.339062	0.000000
-0.338586	0.000000
-0.338109	0.000000
-0.337632	0.000000
-0.337156	0.000000
-0.336679	0.000000
-0.336202	0.000000
-0.335726	0.000000
-0.335249	0.000000
-0.334773	0.000000
-0.334296	0.000000
-0.333819	0.000000
-0.333343	0.000000
-0.332866	0.000000
-0.332390	0.000000
-0.331913	0.000000
-0.331436	0.000000
-0.330960	0.000000
-0.330483	0.000000
-0.330006	0.000000
-0.329530	0.000000
-0.329053	0.000000
-0.328577	0.000000
-0.328100	0.000000
-0.327623	0.000000
-0.327147	0.000000
-0.326670	0.000000
-0.326193	0.000000
-0.325717	0.000000
-0.325240	0.000000
-0.324764	0.000000
-0.324287	0.000000
-0.323810	0.000000
-0.323334	0.000000
-0.322857	0.000000
-0.322380	0.000000
-0.321904	0.000000
-0.321427	0.000000
-0.320951	0.000000
-0.320474	0.000000
-0.319997	0.000000
-0.319521	0.000000
-0.319044	0.000000
-0.318568	0.000000
-0.318091	0.000000
-0.317614	0.000000
-0.317138	0.000000
-0.316661	0.000000
-0.316184	0.000000
-0.315708	0.000000
-0.315231	0.000000
-0.314755	0.000000
-0.314278	0.000000
-0.313801	0.000000
-0.313325	0.000000
-0.312848	0.000000
-0.312371	0.000000
-0.311895	0.000000
-0.311418	0.000000
-0.310942	0.000000
-0.310465	0.000000
-0.309988	0.000000
-0.309512	0.000000
-0.309035	0.000000
-0.308558	0.000000
-0.308082	0.000000
-0.307605	0.000000
-0.307129	0.000000
-0.306652	0.000000
-0.306175	0.000000
-0.305699	0.000000
-0.305222	0.000000
-0.304746	0.000000
-0.304269	0.000000
-0.303792	0.000000
-0.303316	0.000000
-0.302839	0.000000
-0.302362	0.000000
-0.301886	0.000000
-0.301409	0.000000
-0.300933	0.000000
-0.300456	0.000000
-0.299979	0.000000
-0.299503	0.000000
-0.299026	0.000000
-0.298549	0.000000
-0.298073	0.000000
-0.297596	0.000000
-0.297120	0.000000
-0.296643	0.000000
-0.296166	0.000000
-0.295690	0.000000
-0.295213	0.000000
-0.294737	0.000000
-0.294260	0.000000
-0.293783	0.000000
-0.293307	0.000000
-0.292830	0.000000
-0.292353	0.000000
-0.291877	0.000000
-0.291400	0.000000
-0.290924	0.000000
-0.290447	0.000000
-0.289970	0.000000
-0.289494	0.000000
-0.289017	0.000000
-0.288540	0.000000
-0.288064	0.000000
-0.287587	0.000000
-0.287111	0.000000
-0.286634	0.000000
-0.286157	0.000000
-0.285681	0.000000
-0.285204	0.000000
-0.284727	0.000000
-0.284251	0.000000
-0.283774	0.000000
-0.283298	0.000000
-0.282821	0.000000
-0.282344	0.000000
-0.281868	0.000000
-0.281391	0.000000
-0.280915	0.000000
-0.280438	0.000000
-0.279961	0.000000
-0.279485	0.000000
-0.279008	0.000000
-0.278531	0.000000
-0.278055	0.000000
-0.277578	0.000000
-0.277102	0.000000
-0.276625	0.000000
-0.276148	0.000000
-0.275672	0.000000
-0.275195	0.000000
-0.274718	0.000000
-0.274242	0.000000
-0.273765	0.000000
-0.273289	0.000000
-0.272812	0.000000
-0.272335	0.000000
-0.271859	0.000000
-0.271382	0.000000
-0.270905	0.000000
-0.270429	0.000000
-0.269952	0.000000
-0.269476	0.000000
-0.268999	0.000000
-0.268522	0.000000
-0.268046	0.000000
-0.267569	0.000000
-0.267093	0.000000
-0.266616	0.000000
-0.266139	0.000000
-0.265663	0.000000
-0.265186	0.000000
-0.264709	0.000000
-0.264233	0.000000
-0.263756	0.000000
-0.263280	0.000000
-0.262803	0.000000
-0.262326	0.000000
-0.261850	0.000000
-0.261373	0.000000
-0.260896	0.000000
-0.260420	0.000000
-0.259943	0.000000
-0.259467	0.000000
-0.258990	0.000000
-0.258513	0.000000
-0.258037	0.000000
-0.257560	0.000000
-0.257084	0.000000
-0.256607	0.000000
-0.256130	0.000000
-0.255654	0.000000
-0.255177	0.000000
-0.254700	0.000000
-0.254224	0.000000
-0.253747	0.000000
-0.253271	0.000000
-0.252794	0.000000
-0.252317	0.000000
-0.251841	0.000000
-0.251364	0.000000
-0.250887	0.000000
-0.250411	0.000000
-0.249934	0.000000
-0.249458	0.000000
-0.248981	0.000000
-0.248504	0.000000
-0.248028	0.000000
-0.247551	0.000000
-0.247074	0.000000
-0.246598	0.000000
-0.246121	0.000000
-0.245645	0.000000
-0.245168	0.000000
-0.244691	0.000000
-0.244215	0.000000
-0.243738	0.000000
-0.243262	0.000000
-0.242785	0.000000
-0.242308	0.000000
-0.241832	0.000000
-0.241355	0.000000
-0.240878	0.000000
-0.240402	0.000000
-0.239925	0.000000
-0.239449	0.000000
-0.238972	0.000000
-0.238495	0.000000
-0.238019	0.000000
-0.237542	0.000000
-0.237065	0.000000
-0.236589	0.000000
-0.236112	0.000000
-0.235636	0.000000
-0.235159	0.000000
-0.234682	0.000000
-0.234206	0.000000
-0.233729	0.000000
-0.233252	0.000000
-0.232776	0.000000
-0.232299	0.000000
-0.231823	0.000000
-0.231346	0.000000
-0.230869	0.000000
-0.230393	0.000000
-0.229916	0.000000
-0.229440	0.000000
-0.228963	0.000000
-0.228486	0.000000
-0.228010	0.000000
-0.227533	0.000000
-0.227056	0.000000
-0.226580	0.000000
-0.226103	0.000000
-0.225627	0.000000
-0.225150	0.000000
-0.224673	0.000000
-0.224197	0.000000
-0.223720	0.000000
-0.223243	0.000000
-0.222767	0.000000
-0.222290	0.000000
-0.221814	0.000000
-0.221337	0.000000
-0.220860	0.000000
-0.220384	0.000000
-0.219907	0.000000
-0.219431	0.000000
-0.218954	0.000000
-0.218477	0.000000
-0.218001	0.000000
-0.217524	0.000000
-0.217047	0.000000
-0.216571	0.000000
-0.216094	0.000000
-0.215618	0.000000
-0.215141	0.000000
-0.214664	0.000000
-0.214188	0.000000
-0.213711	0.000000
-0.213234	0.000000
-0.212758	0.000000
-0.212281	0.000000
-0.211805	0.000000
-0.211328	0.000000
-0.210851	0.000000
-0.210375	0.000000
-0.209898	0.000000
-0.209421	0.000000
-0.208945	0.000000
-0.208468	0.000000
-0.207992	0.000000
-0.207515	0.000000
-0.207038	0.000000
-0.206562	0.000000
-0.206085	0.000000
-0.205609	0.000000
-0.205132	0.000000
-0.204655	0.000000
-0.204179	0.000000
-0.203702	0.000000
-0.203225	0.000000
-0.202749	0.000000
-0.202272	0.000000
-0.201796	0.000000
-0.201319	0.000000
-0.200842	0.000000
-0.200366	0.000000
-0.199889	0.000000
-0.199412	0.000000
-0.198936	0.000000
-0.198459	0.000000
-0.197983	0.000000
-0.197506	0.000000
-0.197029	0.000000
-0.196553	0.000000
-0.196076	0.000000
-0.195599	0.000000
-0.195123	0.000000
-0.194646	0.000000
-0.194170	0.000000
-0.193693	0.000000
-0.193216	0.000000
-0.192740	0.000000
-0.192263	0.000000
-0.191787	0.000000
-0.191310	0.000000
-0.190833	0.000000
-0.190357	0.000000
-0.189880	0.000000
-0.189403	0.000000
-0.188927	0.000000
-0.188450	0.000000
-0.187974	0.000000
-0.187497	0.000000
-0.187020	0.000000
-0.186544	0.000000
-0.186067	0.000000
-0.185590	0.000000
-0.185114	0.000000
-0.184637	0.000000
-0.184161	0.000000
-0.183684	0.000000
-0.183207	0.000000
-0.182731	0.000000
-0.182254	0.000000
-0.181778	0.000000
-0.181301	0.000000
-0.180824	0.000000
-0.180348	0.000000
-0.179871	0.000000
-0.179394	0.000000
-0.178918	0.000000
-0.178441	0.000000
-0.177965	0.000000
-0.177488	0.000000
-0.177011	0.000000
-0.176535	0.000000
-0.176058	0.000000
-0.175581	0.000000
-0.175105	0.000000
-0.174628	0.000000
-0.174152	0.000000
-0.173675	0.000000
-0.173198	0.000000
-0.172722	0.000000
-0.172245	0.000000
-0.171768	0.000000
-0.171292	0.000000
-0.170815	0.000000
-0.170339	0.000000
-0.169862	0.000000
-0.169385	0.000000
-0.168909	0.000000
-0.168432	0.000000
-0.167956	0.000000
-0.167479	0.000000
-0.167002	0.000000
-0.166526	0.000000
-0.166049	0.000000
-0.165572	0.000000
-0.165096	0.000000
-0.164619	0.000000
-0.164143	0.000000
-0.163666	0.000000
-0.163189	0.000000
-0.162713	0.000000
-0.162236	0.000000
-0.161759	0.000000
-0.161283	0.000000
-0.160806	0.000000
-0.160330	0.000000
-0.159853	0.000000
-0.159376	0.000000
-0.158900	0.000000
-0.158423	0.000000
-0.157946	0.000000
-0.157470	0.000000
-0.156993	0.000000
-0.156517	0.000000
-0.156040	0.000000
-0.155563	0.000000
-0.155087	0.000000
-0.154610	0.000000
-0.154134	0.000000
-0.153657	0.000000
-0.153180	0.000000
-0.152704	0.000000
-0.152227	0.000000
-0.151750	0.000000
-0.151274	0.000000
-0.150797	0.000000
-0.150321	0.000000
-0.149844	0.000000
-0.149367	0.000000
-0.148891	0.000000
-0.148414	0.000000
-0.147937	0.000000
-0.147461	0.000000
-0.146984	0.000000
-0.146508	0.000000
-0.146031	0.000000
-0.145554	0.000000
-0.145078	0.000000
-0.144601	0.000000
-0.144125	0.000000
-0.143648	0.000000
-0.143171	0.000000
-0.142695	0.000000
-0.142218	0.000000
-0.141741	0.000000
-0.141265	0.000000
-0.140788	0.000000
-0.140312	0.000000
-0.139835	0.000000
-0.139358	0.000000
-0.138882	0.000000
-0.138405	0.000000
-0.137928	0.000000
-0.137452	0.000000
-0.136975	0.000000
-0.136499	0.000000
-0.136022	0.000000
-0.135545	0.000000
-0.135069	0.000000
-0.134592	0.000000
-0.134115	0.000000
-0.133639	0.000000
-0.133162	0.000000
-0.132686	0.000000
-0.132209	0.000000
-0.131732	0.000000
-0.131256	0.000000
-0.130779	0.000000
-0.130303	0.000000
-0.129826	0.000000
-0.129349	0.000000
-0.128873	0.000000
-0.128396	0.000000
-0.127919	0.000000
-0.127443	0.000000
-0.126966	0.000000
-0.126490	0.000000
-0.126013	0.000000
-0.125536	0.000000
-0.125060	0.000000
-0.124583	0.000000
-0.124106	0.000000
-0.123630	0.000000
-0.123153	0.000000
-0.122677	0.000000
-0.122200	0.000000
-0.121723	0.000000
-0.121247	0.000000
-0.120770	0.000000
-0.120293	0.000000
-0.119817	0.000000
-0.119340	0.000000
-0.118864	0.000000
-0.118387	0.000000
-0.117910	0.000000
-0.117434	0.000000
-0.116957	0.000000
-0.116481	0.000000
-0.116004	0.000000
-0.115527	0.000000
-0.115051	0.000000
-0.114574	0.000000
-0.114097	0.000000
-0.113621	0.000000
-0.113144	0.000000
-0.112668	0.000000
-0.112191	0.000000
-0.111714	0.000000
-0.111238	0.000000
-0.110761	0.000000
-0.110284	0.000000
-0.109808	0.000000
-0.109331	0.000000
-0.108855	0.000000
-0.108378	0.000000
-0.107901	0.000000
-0.107425	0.000000
-0.106948	0.000000
-0.106472	0.000000
-0.105995	0.000000
-0.105518	0.000000
-0.105042	0.000000
-0.104565	0.000000
-0.104088	0.000000
-0.103612	0.000000
-0.103135	0.000000
-0.102659	0.000000
-0.102182	0.000000
-0.101705	0.000000
-0.101229	0.000000
-0.100752	0.000000
-0.100275	0.000000
-0.099799	0.000000
-0.099322	0.000000
-0.098846	0.000000
-0.098369	0.000000
-0.097892	0.000000
-0.097416	0.000000
-0.096939	0.000000
-0.096462	0.000000
-0.095986	0.000000
-0.095509	0.000000
-0.095033	0.000000
-0.094556	0.000000
-0.094079	0.000000
-0.093603	0.000000
-0.093126	0.000000
-0.092650	0.000000
-0.092173	0.000000
-0.091696	0.000000
-0.091220	0.000000
-0.090743	0.000000
-0.090266	0.000000
-0.089790	0.000000
-0.089313	0.000000
-0.088837	0.000000
-0.088360	0.000000
-0.087883	0.000000
-0.087407	0.000000
-0.086930	0.000000
-0.086453	0.000000
-0.085977	0.000000
-0.085500	0.000000
-0.085024	0.000000
-0.084547	0.000000
-0.084070	0.000000
-0.083594	0.000000
-0.083117	0.000000
-0.082640	0.000000
-0.082164	0.000000
-0.081687	0.000000
-0.081211	0.000000
-0.080734	0.000000
-0.080257	0.000000
-0.079781	0.000000
-0.079304	0.000000
-0.078828	0.000000
-0.078351	0.000000
-0.077874	0.000000
-0.077398	0.000000
-0.076921	0.000000
-0.076444	0.000000
-0.075968	0.000000
-0.075491	0.000000
-0.075015	0.000000
-0.074538	0.000000
-0.074061	0.000000
-0.073585	0.000000
-0.073108	0.000000
-0.072631	0.000000
-0.072155	0.000000
-0.071678	0.000000
-0.071202	0.000000
-0.070725	0.000000
-0.070248	0.000000
-0.069772	0.000000
-0.069295	0.000000
-0.068819	0.000000
-0.068342	0.000000
-0.067865	0.000000
-0.067389	0.000000
-0.066912	0.000000
-0.066435	0.000000
-0.065959	0.000000
-0.065482	0.000000
-0.065006	0.000000
-0.064529	0.000000
-0.064052	0.000000
-0.063576	0.000000
-0.063099	0.000000
-0.062622	0.000000
-0.062146	0.000000
-0.061669	0.000000
-0.061193	0.000000
-0.060716	0.000000
-0.060239	0.000000
-0.059763	0.000000
-0.059286	0.000000
-0.058809	0.000000
-0.058333	0.000000
-0.057856	0.000000
-0.057380	0.000000
-0.056903	0.000000
-0.056426	0.000000
-0.055950	0.000000
-0.055473	0.000000
-0.054997	0.000000
-0.054520	0.000000
-0.054043	0.000000
-0.053567	0.000000
-0.053090	0.000000
-0.052613	0.000000
-0.052137	0.000000
-0.051660	0.000000
-0.051184	0.000000
-0.050707	0.000000
-0.050230	0.000000
-0.049754	0.000000
-0.049277	0.000000
-0.048800	0.000000
-0.048324	0.000000
-0.047847	0.000000
-0.047371	0.000000
-0.046894	0.000000
-0.046417	0.000000
-0.045941	0.000000
-0.045464	0.000000
-0.044987	0.000000
-0.044511	0.000000
-0.044034	0.000000
-0.043558	0.000000
-0.043081	0.000000
-0.042604	0.000000
-0.042128	0.000000
-0.041651	0.000000
-0.041175	0.000000
-0.040698	0.000000
-0.040221	0.000000
-0.039745	0.000000
-0.039268	0.000000
-0.038791	0.000000
-0.038315	0.000000
-0.037838	0.000000
-0.037362	0.000000
-0.036885	0.000000
-0.036408	0.000000
-0.035932	0.000000
-0.035455	0.000000
-0.034978	0.000000
-0.034502	0.000000
-0.034025	0.000000
-0.033549	0.000000
-0.033072	0.000000
-0.032595	0.000000
-0.032119	0.000000
-0.031642	0.000000
-0.031166	0.000000
-0.030689	0.000000
-0.030212	0.000000
-0.029736	0.000000
-0.029259	0.000000
-0.028782	0.000000
-0.028306	0.000000
-0.027829	0.000000
-0.027353	0.000000
-0.026876	0.000000
-0.026399	0.000000
-0.025923	0.000000
-0.025446	0.000000
-0.024969	0.000000
-0.024493	0.000000
-0.024016	0.000000
-0.023540	0.000000
-0.023063	0.000000
-0.022586	0.000000
-0.022110	0.000000
-0.021633	0.000000
-0.021156	0.000000
-0.020680	0.000000
-0.020203	0.000000
-0.019727	0.000000
-0.019250	0.000000
-0.018773	0.000000
-0.018297	0.000000
-0.017820	0.000000
-0.017344	0.000000
-0.016867	0.000000
-0.016390	0.000000
-0.015914	0.000000
-0.015437	0.000000
-0.014960	0.000000
-0.014484	0.000000
-0.014007	0.000000
-0.013531	0.000000
-0.013054	0.000000
-0.012577	0.000000
-0.012101	0.000000
-0.011624	0.000000
-0.011147	0.000000
-0.010671	0.000000
-0.010194	0.000000
-0.009718	0.000000
-0.009241	0.000000
-0.008764	0.000000
-0.008288	0.000000
-0.007811	0.000000
-0.007334	0.000000
-0.006858	0.000000
-0.006381	0.000000
-0.005905	0.000000
-0.005428	0.000000
-0.004951	0.000000
-0.004475	0.000000
-0.003998	0.000000
-0.003522	0.000000
-0.003045	0.000000
-0.002568	0.000000
-0.002092	0.000000
-0.001615	0.000000
-0.001138	0.000000
-0.000662	0.000000
-0.000185	0.000000
0.000291	0.000000
0.000768	0.000000
0.001245	0.000000
0.001721	0.000000
0.002198	0.000000
0.002675	0.000000
0.003151	0.000000
0.003628	0.000000
0.004104	0.000000
0.004581	0.000000
0.005058	0.000000
0.005534	0.000000
0.006011	0.000000
0.006488	0.000000
0.006964	0.000000
0.007441	0.000000
0.007917	0.000000
0.008394	0.000000
0.008871	0.000000
0.009347	0.000000
0.009824	0.000000
0.010300	0.000000
0.010777	0.000000
0.011254	0.000000
0.011730	0.000000
0.012207	0.000000
0.012684	0.000000
0.013160	0.000000
0.013637	0.000000
0.014113	0.000000
0.014590	0.000000
0.015067	0.000000
0.015543	0.000000
0.016020	0.000000
0.016497	0.000000
0.016973	0.000000
0.017450	0.000000
0.017926	0.000000
0.018403	0.000000
0.018880	0.000000
0.019356	0.000000
0.019833	0.000000
0.020309	0.000000
0.020786	0.000000
0.021263	0.000000
0.021739	0.000000
0.022216	0.000000
0.022693	0.000000
0.023169	0.000000
0.023646	0.000000
0.024122	0.000000
0.024599	0.000000
0.025076	0.000000
0.025552	0.000000
0.026029	0.000000
0.026506	0.000000
0.026982	0.000000
0.027459	0.000000
0.027935	0.000000
0.028412	0.000000
0.028889	0.000000
0.029365	0.000000
0.029842	0.000000
0.030319	0.000000
0.030795	0.000000
0.031272	0.000000
0.031748	0.000000
0.032225	0.000000
0.032702	0.000000
0.033178	0.000000
0.033655	0.000000
0.034131	0.000000
0.034608	0.000000
0.035085	0.000000
0.035561	0.000000
0.036038	0.000000
0.036515	0.000000
0.036991	0.000000
0.037468	0.000000
0.037944	0.000000
0.038421	0.000000
0.038898	0.000000
0.039374	0.000000
0.039851	0.000000
0.040328	0.000000
0.040804	0.000000
0.041281	0.000000
0.041757	0.000000
0.042234	0.000000
0.042711	0.000000
0.043187	0.000000
0.043664	0.000000
0.044141	0.000000
0.044617	0.000000
0.045094	0.000000
0.045570	0.000000
0.046047	0.000000
0.046524	0.000000
0.047000	0.000000
0.047477	0.000000
0.047953	0.000000
0.048430	0.000000
0.048907	0.000000
0.049383	0.000000
0.049860	0.000000
0.050337	0.000000
0.050813	0.000000
0.051290	0.000000
0.051766	0.000000
0.052243	0.000000
0.052720	0.000000
