index,   freq_ppm,   decay_hz, amplitude
 216,     6.6661,      5.090,    1.122032e-03
 217,     6.6554,     14.113,    2.543710e-03
 218,     6.6464,      9.369,    9.066592e-04
 219,     6.6422,      9.361,    1.840850e-03
 220,     6.6357,      4.862,    8.559749e-04
 221,     6.6276,      4.870,    5.378881e-04
 222,     6.6249,      9.836,    1.925586e-03
 223,     6.6110,     11.281,    2.209136e-03
 224,     6.6017,     10.998,    2.809359e-03
 225,     6.5948,     14.700,    4.068299e-03
 226,     6.5870,      8.563,    2.008250e-03
 227,     6.5733,     14.700,    3.285375e-03
 228,     6.5679,     13.694,    1.582139e-03
 229,     6.5617,      7.468,    1.744993e-03
 230,     6.5542,     14.700,    3.638062e-03
 231,     6.5399,     14.700,    2.403886e-03
 232,     6.5293,     14.700,    3.264252e-03
 233,     6.5165,     14.700,    3.763101e-03
 234,     6.5058,     14.700,    3.592476e-03
 235,     6.4807,     14.700,    2.199542e-03
 236,     6.4645,     14.700,    2.883825e-03
 237,     6.4285,     14.700,    2.203989e-03
 238,     6.4171,      7.750,    1.992180e-03
 239,     6.4053,     14.700,    1.958396e-03
 240,     6.3947,     14.700,    3.669404e-03
 241,     6.3817,     14.700,    2.005537e-03
 242,     6.3638,     14.700,    4.151388e-03
 243,     6.3475,     14.700,    2.867314e-03
 244,     6.3332,     14.700,    3.049735e-03
 245,     6.3219,     14.700,    3.252007e-03
 246,     6.3057,     14.700,    2.766469e-03
 247,     6.2889,     14.700,    2.314104e-03
 248,     6.2786,     14.700,    4.331311e-03
 249,     6.2668,     14.700,    2.993974e-03
 250,     6.2506,     14.700,    3.728456e-03
 251,     6.2396,     14.700,    2.703930e-03
 252,     6.2294,     14.700,    3.300898e-03
 253,     6.2220,     14.075,    1.382538e-03
 254,     6.2150,     10.814,    3.956413e-03
 255,     6.2009,     14.700,    3.427673e-03
 256,     6.1924,     14.700,    3.206826e-03
 257,     6.1830,     14.700,    3.454390e-03
 258,     6.1716,     14.700,    2.385648e-03
 259,     6.1599,     14.700,    2.635212e-03
 260,     6.1424,     14.700,    2.162318e-03
 261,     6.1258,     14.700,    3.183788e-03
 262,     6.1076,     14.700,    2.961532e-03
 263,     6.0954,     14.700,    3.169705e-03
 264,     6.0813,     10.495,    2.278662e-03
 265,     6.0739,     14.700,    2.678908e-03
 266,     6.0651,     14.700,    2.859442e-03
 267,     6.0539,     14.700,    2.901425e-03
 268,     6.0400,      7.761,    9.376261e-04
 269,     6.0349,     14.199,    3.502978e-03
 270,     6.0275,      5.522,    4.681153e-04
 271,     6.0208,      8.476,    1.756121e-03
 272,     6.0154,      6.314,    1.273343e-03
 273,     6.0084,     14.700,    1.977770e-03
 274,     5.9976,     12.736,    2.978972e-03
 275,     5.9917,      4.420,    9.471975e-04
 276,     5.9836,     10.269,    2.219329e-03
 277,     5.9794,     11.829,    1.209348e-03
 278,     5.9700,     10.989,    2.615360e-03
 279,     5.9648,      3.464,    3.224739e-04
 280,     5.9543,      8.033,    1.989979e-03
 281,     5.9468,      8.457,    1.293572e-03
 282,     5.9417,     11.788,    2.636656e-03
 283,     5.9304,     13.360,    1.928341e-03
 284,     5.9253,     11.182,    1.802621e-03
 285,     5.9188,      8.862,    8.454229e-04
 286,     5.9095,     14.700,    4.268470e-03
 287,     5.8963,     14.700,    4.335629e-03
 288,     5.8783,     14.700,    4.087739e-03
 289,     5.8591,     14.700,    4.243353e-03
 290,     5.8297,     14.700,    4.692986e-03
 291,     5.8185,     14.700,    3.777870e-03
 292,     5.7960,     14.700,    3.766477e-03
 293,     5.7828,     14.700,    3.674807e-03
 294,     5.7707,     14.700,    3.289290e-03
 295,     5.7629,      9.927,    3.104474e-04
 296,     5.7560,      1.878,    3.789977e-04
 297,     5.7467,     14.700,    3.846082e-03
 298,     5.7375,     14.700,    3.458359e-03
 299,     5.7263,     14.700,    3.171801e-03
 300,     5.7115,     14.700,    2.914716e-03
 301,     5.7027,      8.212,    1.927185e-03
 302,     5.6893,     14.700,    3.128937e-03
 303,     5.6788,     12.462,    2.826940e-03
 304,     5.6612,     10.842,    1.964707e-03
 305,     5.6539,      6.706,    1.624323e-03
 306,     5.6460,     12.876,    2.222453e-03
 307,     5.6279,     14.700,    3.734928e-03
 308,     5.6165,      7.944,    1.243180e-03
 309,     5.6099,      6.587,    7.851955e-04
 310,     5.5895,     14.700,    2.282951e-03
 311,     5.5821,     14.700,    2.267330e-03
 312,     5.5655,     14.700,    1.545623e-03
 313,     5.5577,     14.700,    2.631686e-03
 314,     5.5520,      7.134,    1.048095e-03
 315,     5.5439,     14.700,    3.487946e-03
 316,     5.5321,     14.025,    2.932271e-03
 317,     5.5193,     14.700,    3.620785e-03
 318,     5.5056,     14.700,    2.957444e-03
 319,     5.4915,     14.700,    3.344308e-03
 320,     5.4707,     14.700,    4.147968e-03
 321,     5.4359,     14.700,    3.732388e-03
 322,     5.4163,     14.700,    3.343746e-03
 323,     5.4055,     14.700,    2.575358e-03
 324,     5.3955,     12.989,    2.087102e-03
 325,     5.3899,     12.735,    1.066455e-03
 326,     5.3829,      7.742,    1.460024e-03
 327,     5.3744,      4.410,    3.137541e-04
 328,     5.3721,      3.046,    6.143906e-04
 329,     5.3652,     11.198,    2.808838e-03
 330,     5.3535,     14.700,    2.039502e-03
 331,     5.3466,     14.297,    2.042553e-03
 332,     5.3347,      8.408,    1.864985e-03
 333,     5.3273,      6.586,    1.052156e-03
 334,     5.3189,     14.700,    2.235269e-03
 335,     5.3118,      9.024,    2.162717e-03
 336,     5.3012,      9.460,    1.419392e-03
 337,     5.2948,     10.664,    2.384527e-03
 338,     5.2872,      8.833,    1.275652e-03
 339,     5.2782,     13.681,    2.613280e-03
 340,     5.2689,     14.700,    1.159226e-03
 341,     5.2511,     14.700,    1.889040e-03
 342,     5.2418,     14.700,    2.773344e-03
 343,     5.2274,     14.700,    3.812476e-03
 344,     5.2142,     14.700,    2.227045e-03
 345,     5.2011,     14.700,    4.414959e-03
 346,     5.1864,     14.700,    5.237000e-03
 347,     5.1666,     14.700,    3.405032e-03
 348,     5.1520,     14.700,    3.761802e-03
 349,     5.1406,     14.700,    3.649158e-03
 350,     5.1174,     14.700,    4.594492e-03
 351,     5.0985,     14.700,    3.793146e-03
 352,     5.0860,     14.700,    3.336885e-03
 353,     5.0706,     14.700,    3.083830e-03
 354,     5.0572,     14.700,    3.362670e-03
 355,     5.0370,     14.700,    4.270948e-03
 356,     5.0211,     14.700,    3.144379e-03
 357,     5.0101,     14.700,    3.498047e-03
 358,     5.0009,      9.542,    1.693540e-03
 359,     4.9913,     14.700,    3.101342e-03
 360,     4.9735,     14.700,    4.032029e-03
 361,     4.9635,     14.700,    2.385552e-03
 362,     4.9546,      9.629,    1.972326e-03
 363,     4.9452,     12.507,    3.224237e-03
 364,     4.9352,     13.059,    7.653253e-04
 365,     4.9258,      8.925,    1.495505e-03
 366,     4.9179,     10.103,    2.378106e-03
 367,     4.9122,      7.327,    1.552258e-03
 368,     4.8985,     14.700,    6.560712e-03
 369,     4.8878,     14.700,    5.814832e-03
 370,     4.8707,     14.700,    4.803974e-03
 371,     4.8581,     14.700,    4.842552e-03
 372,     4.8454,     14.700,    4.938066e-03
 373,     4.8295,     14.700,    3.448393e-03
 374,     4.8201,     14.700,    3.626070e-02
 375,     4.8122,     14.700,    3.573637e-02
 376,     4.8045,     14.700,    3.430978e-02
 377,     4.7965,     14.700,    3.458900e-02
 378,     4.7894,     14.700,    3.226613e-02
 379,     4.7769,      3.974,    1.292970e-02
 380,     4.7751,      5.845,    1.670264e-02
 381,     4.7676,     14.700,    5.786859e-02
 382,     4.7610,     14.700,    3.779091e-02
 383,     4.7548,     14.700,    3.867546e-02
 384,     4.7402,     14.700,    1.522950e-02
 385,     4.7299,     14.700,    1.301936e-02
 386,     4.7196,     14.700,    1.383526e-02
 387,     4.7084,     14.700,    1.218640e-02
 388,     4.6981,     14.700,    1.136723e-02
 389,     4.6859,     14.700,    2.555179e-03
 390,     4.6711,     14.700,    3.517897e-03
 391,     4.6536,     14.700,    2.048846e-03
 392,     4.6423,     14.700,    3.194509e-03
 393,     4.6294,     14.700,    1.918903e-03
 394,     4.6156,     14.700,    3.107885e-03
 395,     4.6013,     14.700,    3.917759e-03
 396,     4.5856,     14.700,    3.646671e-03
 397,     4.5789,     14.700,    2.122805e-03
 398,     4.5694,     14.700,    3.594848e-03
 399,     4.5555,     14.700,    3.892274e-03
 400,     4.5437,      9.317,    1.771918e-03
 401,     4.5356,     14.700,    5.007708e-03
 402,     4.5193,     14.700,    2.725712e-03
 403,     4.5053,     14.700,    4.051565e-03
 404,     4.4889,     14.700,    3.245860e-03
 405,     4.4777,     14.700,    4.438356e-03
 406,     4.4635,     14.700,    4.558196e-03
 407,     4.4521,      8.056,    1.417806e-03
 408,     4.4436,      7.370,    1.309920e-03
 409,     4.4398,      9.740,    1.101104e-03
 410,     4.4321,     14.700,    2.102682e-03
 411,     4.4232,     14.700,    2.447245e-03
 412,     4.4118,     11.523,    1.951608e-03
 413,     4.4061,     14.700,    2.968026e-03
 414,     4.3971,     14.700,    3.357278e-03
 415,     4.3817,     14.700,    2.643883e-03
 416,     4.3705,     14.700,    4.001744e-03
 417,     4.3614,      6.559,    1.699141e-03
 418,     4.3536,     14.700,    2.709881e-03
 419,     4.3467,     14.700,    3.627936e-03
 420,     4.3363,     12.266,    1.867987e-03
 421,     4.3269,     14.700,    4.286774e-03
 422,     4.3181,      7.908,    1.637559e-03
 423,     4.3120,     14.700,    2.677238e-03
 424,     4.2974,     13.917,    2.112268e-03
 425,     4.2903,      7.625,    8.911593e-04
 426,     4.2868,      4.960,    5.762479e-04
 427,     4.2802,      8.640,    2.120680e-03
 428,     4.2728,      7.981,    1.119968e-03
 429,     4.2656,      9.217,    2.299976e-03
 430,     4.2578,      8.203,    1.070473e-03
 431,     4.2470,     14.700,    3.763099e-03
 432,     4.2319,     11.659,    3.021503e-03
 433,     4.2204,     14.700,    2.953473e-03
 434,     4.2133,      8.215,    1.349330e-03
 435,     4.2066,     12.796,    4.162436e-03
 436,     4.1992,     14.700,    3.764252e-03
 437,     4.1865,     14.700,    3.058973e-03
 438,     4.1714,     12.164,    3.212933e-03
 439,     4.1588,     14.700,    1.870748e-03
 440,     4.1515,     14.700,    2.409932e-03
 441,     4.1448,     14.700,    4.209630e-03
 442,     4.1235,     14.700,    3.021742e-03
 443,     4.1115,     14.700,    2.785674e-03
 444,     4.1045,      8.228,    2.074796e-03
 445,     4.0999,     14.700,    1.673087e-03
 446,     4.0937,     14.700,    2.224683e-03
 447,     4.0624,     11.919,    1.839665e-02
 448,     4.0585,     11.853,    3.773195e-02
 449,     4.0558,      7.266,    3.024089e-02
 450,     4.0537,      9.663,    2.867499e-02
 451,     4.0505,     11.974,    5.144801e-02
 452,     4.0472,     12.767,    3.122772e-02
 453,     4.0438,     14.700,    2.662837e-02
 454,     3.9969,     14.700,    3.977645e-03
 455,     3.9751,     14.700,    4.569785e-03
 456,     3.9548,     14.700,    1.408198e-02
 457,     3.9464,     14.700,    4.169465e-03
 458,     3.9347,     14.700,    3.112864e-03
 459,     3.9137,     14.700,    3.639110e-03
 460,     3.9023,     14.700,    4.591436e-03
 461,     3.8886,     14.700,    5.000064e-03
 462,     3.8803,      7.077,    1.680067e-03
 463,     3.8679,     14.700,    3.461267e-03
 464,     3.8617,     14.700,    3.505258e-03
 465,     3.8459,     14.700,    4.064078e-03
 466,     3.8311,     14.700,    5.393818e-03
 467,     3.8247,      9.967,    2.024675e-03
 468,     3.8214,     12.445,    3.871263e-03
 469,     3.8151,     14.700,    3.825474e-03
 470,     3.8081,     13.459,    5.963251e-03
 471,     3.8009,     14.700,    4.289648e-03
 472,     3.7820,     14.700,    1.279638e-03
 473,     3.7666,     12.859,    2.831951e-03
 474,     3.7558,      6.870,    8.764919e-04
 475,     3.7313,     10.890,    3.379390e-03
 476,     3.7269,     14.646,    8.417863e-03
 477,     3.7199,     13.353,    9.415843e-03
 478,     3.7113,     14.700,    4.321578e-03
 479,     3.7043,     14.700,    6.314266e-03
 480,     3.6873,     14.700,    1.335438e-02
 481,     3.6811,     12.640,    3.869004e-03
 482,     3.6709,     10.155,    2.965698e-03
 483,     3.6634,     10.358,    2.893456e-03
 484,     3.6570,      6.576,    3.051698e-03
 485,     3.6510,     14.700,    2.897885e-03
 486,     3.6429,      4.560,    7.371933e-04
 487,     3.6361,     14.700,    6.996404e-03
 488,     3.6290,     14.700,    5.741305e-03
 489,     3.6108,     13.466,    2.602083e-03
 490,     3.6012,     13.113,    2.779152e-03
 491,     3.5918,     14.700,    4.004305e-03
 492,     3.5827,      5.095,    3.713176e-04
 493,     3.5167,     11.816,    6.786989e-02
 494,     3.5136,      5.265,    1.843720e-02
 495,     3.5113,      7.144,    3.326291e-02
 496,     3.5091,     10.516,    4.789023e-02
 497,     3.5045,     13.790,    7.238580e-02
 498,     3.4626,     14.700,    3.695175e-03
 499,     3.4446,     14.700,    4.425516e-03
 500,     3.4311,     14.700,    3.149853e-03
 501,     3.4195,     14.700,    2.256990e-03
 502,     3.4081,     14.700,    3.009177e-03
 503,     3.3977,     12.447,    1.570096e-03
 504,     3.3858,     11.546,    3.237960e-03
 505,     3.3784,     14.700,    2.865532e-03
 506,     3.3726,     12.345,    1.174957e-03
 507,     3.3614,     14.700,    4.846891e-03
 508,     3.3557,     14.700,    3.061978e-03
 509,     3.3441,     12.311,    2.108151e-02
 510,     3.3320,      5.763,    1.075462e-03
 511,     3.3224,     11.738,    1.416120e-03
 512,     3.3168,      5.727,    1.702182e-03
 513,     3.3102,      7.734,    1.400961e-03
 514,     3.3003,      7.471,    9.952971e-04
 515,     3.2925,      4.975,    9.459967e-04
 516,     3.2807,     12.776,    7.662968e-03
 517,     3.2757,      7.969,    7.983331e-04
 518,     3.2704,      6.736,    1.432629e-03
 519,     3.2612,      5.150,    1.211431e-03
 520,     3.2551,      5.747,    1.289659e-03
 521,     3.2481,      8.309,    5.840299e-03
 522,     3.2463,      8.744,    5.033709e-03
 523,     3.2390,     14.700,    1.322291e-02
 524,     3.1943,      9.384,    2.978742e-01
 525,     3.1930,      7.533,    3.520619e-01
 526,     3.1918,     10.221,    3.569782e-01
 527,     3.1845,     14.700,    2.168405e-02
 528,     3.1793,     14.700,    1.156671e-02
 529,     3.1532,     14.700,    5.534928e-03
 530,     3.1450,     14.700,    3.340784e-03
 531,     3.1315,     14.700,    2.337655e-03
 532,     3.1232,     14.700,    3.965462e-03
 533,     3.1072,     14.700,    2.532983e-03
 534,     3.0994,     14.700,    8.848448e-03
 535,     3.0876,     14.700,    2.603373e-03
 536,     3.0778,     14.700,    2.147305e-03
 537,     3.0538,     14.700,    2.171196e-03
 538,     3.0338,     14.700,    2.150634e-02
 539,     3.0252,     14.700,    4.513812e-03
 540,     3.0144,     14.700,    1.818739e-03
 541,     3.0080,     14.700,    3.728127e-03
 542,     2.9981,     14.700,    4.056337e-03
 543,     2.9873,     14.700,    3.080281e-03
 544,     2.9730,     14.700,    2.302033e-03
 545,     2.9646,      5.511,    9.149509e-04
 546,     2.9566,      6.705,    1.152726e-03
 547,     2.9460,     13.406,    4.081054e-03
 548,     2.9410,     14.700,    1.042707e-03
 549,     2.9291,     14.700,    3.532724e-03
 550,     2.9189,     14.700,    2.539576e-03
 551,     2.9078,     14.700,    8.711706e-03
 552,     2.9016,     14.700,    1.487294e-03
 553,     2.8966,      5.502,    8.827558e-04
 554,     2.8875,     10.224,    1.695257e-03
 555,     2.8818,     14.700,    3.323108e-03
 556,     2.8759,      9.171,    1.739413e-03
 557,     2.8658,      7.392,    1.176016e-03
 558,     2.8565,     14.700,    4.181514e-03
 559,     2.8405,     14.700,    3.747152e-03
 560,     2.8282,     14.700,    2.947559e-03
 561,     2.8198,     14.700,    3.554432e-03
 562,     2.8042,     14.700,    4.006004e-03
 563,     2.7845,     14.700,    5.843997e-03
 564,     2.7657,     12.943,    2.883767e-03
 565,     2.7557,      7.266,    1.466164e-03
 566,     2.7473,      8.065,    1.206587e-03
 567,     2.7185,     12.621,    1.784465e-02
 568,     2.7121,      8.067,    2.343581e-03
 569,     2.7059,     11.454,    2.551499e-03
 570,     2.6894,     14.700,    2.941553e-03
 571,     2.6669,     14.700,    3.174961e-03
 572,     2.6520,      8.423,    1.564803e-03
 573,     2.6442,      9.215,    1.431145e-03
 574,     2.6372,     14.700,    1.758387e-03
 575,     2.6248,     14.700,    1.334875e-03
 576,     2.6182,     14.700,    2.304754e-03
 577,     2.6032,      5.829,    8.970784e-04
 578,     2.5952,      6.911,    2.076529e-03
 579,     2.5901,     10.250,    1.249453e-03
 580,     2.5859,     12.195,    6.241875e-03
 581,     2.5781,     10.005,    3.396499e-03
 582,     2.5705,      7.834,    8.186247e-04
 583,     2.5634,      8.397,    1.199970e-03
 584,     2.5577,     14.700,    2.322966e-03
 585,     2.5488,     13.866,    2.392806e-03
 586,     2.5342,     10.639,    2.616518e-03
 587,     2.5231,     14.700,    2.773514e-03
 588,     2.5087,     12.376,    2.747483e-03
 589,     2.4932,     11.892,    3.269581e-03
 590,     2.4734,     13.452,    1.259459e-02
 591,     2.4673,     12.808,    9.433351e-03
 592,     2.4628,     12.870,    8.041197e-03
 593,     2.4584,     13.520,    1.414840e-02
 594,     2.4461,     14.700,    5.583283e-03
 595,     2.4339,     14.700,    3.925285e-03
 596,     2.4273,     14.700,    2.874449e-03
 597,     2.4182,      8.476,    2.478106e-03
 598,     2.4067,     14.700,    1.517837e-03
 599,     2.4005,     14.700,    3.166633e-03
 600,     2.3940,      9.692,    2.723725e-03
 601,     2.3837,     13.580,    3.064404e-03
 602,     2.3761,     14.700,    2.762738e-03
 603,     2.3641,     14.700,    2.806632e-03
 604,     2.3518,     14.700,    5.122074e-03
 605,     2.3319,     14.700,    1.907542e-03
 606,     2.3213,     14.700,    2.004615e-03
