index,   freq_ppm,   decay_hz, amplitude
 446,     4.0514,     14.700,    4.042024e-02
 447,     4.0251,     14.700,    7.314938e-01
 448,     4.0091,     14.700,    8.332216e-01
 449,     3.9986,     14.700,    8.128247e-02
 450,     3.9898,     14.700,    5.772654e-01
 451,     3.9855,     14.700,    6.208660e-01
 452,     3.9388,     10.087,    6.537146e-01
 453,     3.9350,     11.880,    8.617687e-01
 454,     3.9270,     14.700,    1.775378e+00
 455,     3.9229,     14.511,    1.996447e+00
 456,     3.9020,     13.500,    8.332902e-01
 457,     3.8883,     14.700,    8.508541e-01
 458,     3.8848,     14.700,    7.181072e-01
 459,     3.8708,      9.660,    8.272573e-01
 460,     3.8681,      9.533,    8.813815e-01
 461,     3.8558,      6.349,    6.460494e-01
 462,     3.8532,      8.686,    1.144267e+00
 463,     3.8458,      8.445,    5.513933e-01
 464,     3.8419,      7.899,    4.441455e-01
 465,     3.8338,      7.560,    5.747977e-01
 466,     3.8309,      5.098,    2.511792e-01
 467,     3.8291,      4.200,    2.479041e-01
 468,     3.8183,      9.682,    3.260345e-01
 469,     3.8113,     14.700,    7.192363e-01
 470,     3.8069,     14.700,    6.917168e-01
 471,     3.7991,     11.477,    7.686972e-01
 472,     3.7962,      7.829,    4.297118e-01
 473,     3.7834,      8.773,    2.658424e-01
 474,     3.7763,      7.730,    4.287073e-01
 475,     3.7677,      3.410,    1.858160e-01
 476,     3.7660,      4.262,    2.754709e-01
 477,     3.7640,      8.607,    1.079210e+00
 478,     3.7571,     10.689,    1.198695e+00
 479,     3.7492,      8.196,    6.641214e-01
 480,     3.7418,      8.145,    5.065700e-01
 481,     3.7352,      5.980,    2.193315e-01
 482,     3.7272,      9.800,    5.286710e-01
 483,     3.7199,      7.985,    3.203136e-01
 484,     3.7110,     12.361,    9.812818e-01
 485,     3.7058,     14.700,    5.595912e-01
 486,     3.6953,     12.291,    6.626405e-01
 487,     3.6897,     11.552,    3.839187e-01
 488,     3.6628,      9.337,    6.662582e-01
 489,     3.6566,     12.877,    5.953692e-01
 490,     3.6511,     12.953,    2.005746e+00
 491,     3.6444,     12.666,    7.973891e-01
 492,     3.6393,     13.325,    1.261126e+00
 493,     3.5942,     11.020,    9.618185e-02
 494,     3.5784,     12.448,    5.885894e-01
 495,     3.5657,     11.266,    6.059413e-01
 496,     3.5590,     13.461,    7.687432e-01
 497,     3.5538,     12.109,    3.900319e-01
 498,     3.5498,     13.247,    2.786522e-01
 499,     3.5443,     14.353,    7.163234e-01
 500,     3.5342,     14.700,    1.720434e-01
 501,     3.5087,     14.700,    1.053999e-02
 502,     3.4927,     14.700,    6.862671e-03
 503,     3.4826,     14.700,    7.453382e-03
 504,     3.4702,     14.700,    1.781267e-02
 505,     3.4597,     14.700,    1.547682e-02
 506,     3.4512,     14.700,    1.320225e-02
 507,     3.4379,      6.837,    2.377475e-03
 508,     3.4172,     12.350,    1.475369e-02
 509,     3.4092,     10.597,    2.849239e-02
 510,     3.3861,      9.800,    2.697510e-01
 511,     3.3832,     12.498,    3.786590e-01
 512,     3.3781,     13.269,    3.919134e-01
 513,     3.3745,     12.131,    4.752545e-01
 514,     3.3709,     11.864,    3.287235e-01
 515,     3.3666,     10.768,    3.148674e-01
 516,     3.3632,     13.704,    4.668029e-01
 517,     3.3142,     10.727,    8.988479e-03
 518,     3.3102,     14.203,    9.239712e-03
 519,     3.3024,     14.700,    8.821528e-03
 520,     3.2949,     12.434,    2.079875e-03
 521,     3.2835,     14.700,    3.915059e-03
 522,     3.2615,     11.423,    1.623739e-02
 523,     3.2531,     12.114,    2.600414e-02
 524,     3.2473,     13.385,    1.811006e-02
 525,     3.2442,     13.522,    2.101591e-02
 526,     3.2393,     14.700,    1.900896e-02
 527,     3.2346,     14.564,    1.862190e-02
 528,     3.2152,      6.638,    2.093562e-03
 529,     3.1953,     11.147,    7.497181e-02
 530,     3.1853,     12.082,    8.036457e-02
 531,     3.1768,     12.451,    6.759259e-02
 532,     3.1665,     10.721,    5.595423e-02
 533,     3.1624,     14.470,    6.055153e-03
 534,     3.1537,     14.700,    6.597536e-03
 535,     3.1411,     14.700,    4.412929e-03
 536,     3.1142,     14.700,    5.001820e-03
 537,     3.1000,     14.700,    5.634673e-03
 538,     3.0822,     14.700,    4.352403e-03
 539,     3.0713,      8.488,    2.666323e-03
 540,     3.0643,      7.901,    2.131534e-03
 541,     3.0548,     14.700,    5.894013e-03
 542,     3.0420,     14.700,    3.319089e-03
 543,     3.0322,      9.554,    3.666601e-03
 544,     3.0209,     14.700,    6.300586e-03
 545,     3.0035,     14.700,    5.982610e-03
 546,     2.9921,     14.700,    5.522184e-03
 547,     2.9399,     14.700,    5.429586e-03
 548,     2.9066,     14.700,    9.814439e-03
 549,     2.8882,     14.700,    6.082454e-03
 550,     2.8740,     14.700,    5.585715e-03
 551,     2.8522,      7.299,    2.878800e-03
 552,     2.8442,     10.575,    3.876205e-03
 553,     2.8370,     14.700,    3.884210e-03
 554,     2.8313,     11.390,    3.695013e-03
 555,     2.8240,     14.700,    6.736790e-03
 556,     2.8134,     12.741,    7.541046e-03
 557,     2.8030,     14.700,    6.132050e-03
 558,     2.7899,     14.700,    3.633811e-03
 559,     2.7728,     10.024,    2.110957e-03
 560,     2.7633,      9.620,    3.234690e-03
 561,     2.7538,      8.064,    3.871388e-03
 562,     2.7437,     14.700,    4.888184e-03
 563,     2.7284,     14.700,    2.800947e-03
 564,     2.7181,     11.147,    2.303811e-02
 565,     2.7052,     12.769,    2.509281e-02
 566,     2.7004,      9.592,    4.359660e-03
 567,     2.6925,     14.700,    1.556682e-02
 568,     2.6785,     14.700,    3.065621e-03
 569,     2.6644,     14.700,    2.836553e-03
 570,     2.6558,      9.979,    2.781116e-03
 571,     2.6451,     14.700,    4.523031e-03
 572,     2.6321,     10.200,    3.860139e-03
 573,     2.6245,      7.442,    1.616785e-03
 574,     2.6183,      7.459,    2.718062e-03
 575,     2.6103,      8.331,    2.331758e-03
 576,     2.6015,     14.700,    3.605291e-03
 577,     2.5864,      8.536,    2.979451e-03
 578,     2.5784,     14.700,    3.880191e-03
 579,     2.5697,     14.700,    3.480666e-03
 580,     2.5619,     14.700,    4.050175e-03
 581,     2.5525,      8.382,    3.914047e-03
 582,     2.5445,      6.997,    2.616993e-03
 583,     2.5385,     14.700,    5.906220e-03
 584,     2.5202,     14.700,    5.469551e-03
 585,     2.4937,     14.700,    6.759513e-03
 586,     2.4732,     14.700,    2.126977e-02
 587,     2.4668,     14.700,    1.647684e-02
 588,     2.4594,     14.700,    2.157680e-02
 589,     2.4458,     14.700,    5.592958e-03
 590,     2.4397,     14.700,    4.527566e-03
 591,     2.4248,     14.700,    6.448453e-03
 592,     2.3908,     14.700,    5.385402e-03
 593,     2.3535,     14.700,    8.897943e-03
 594,     2.3369,     14.700,    6.595782e-03
 595,     2.3115,     14.700,    6.077727e-03
 596,     2.2873,     14.700,    7.271856e-03
 597,     2.2766,      7.931,    3.227729e-03
 598,     2.2653,     14.700,    6.036693e-03
 599,     2.2548,     12.873,    6.495739e-03
 600,     2.2438,     14.700,    4.543456e-02
 601,     2.2350,     13.841,    7.047366e-02
 602,     2.2326,      8.580,    2.022044e-02
 603,     2.2250,     14.700,    5.501958e-02
 604,     2.2150,     12.658,    6.385599e-03
 605,     2.2065,     14.700,    8.429609e-03
 606,     2.1982,     11.144,    2.143044e-03
