index,   freq_ppm,   decay_hz, amplitude
 103,     7.7688,     14.700,    4.350061e-03
 104,     7.7531,     14.700,    3.441248e-03
 105,     7.7393,     14.700,    2.239061e-03
 106,     7.7271,      5.146,    1.426263e-03
 107,     7.7166,     14.700,    4.402550e-03
 108,     7.7068,      7.517,    1.993253e-03
 109,     7.6981,     14.700,    4.366127e-03
 110,     7.6891,     14.700,    3.640315e-03
 111,     7.6788,     14.700,    4.709005e-03
 112,     7.6653,     14.700,    3.714568e-03
 113,     7.6524,     11.284,    3.135702e-03
 114,     7.6436,      5.718,    1.279156e-03
 115,     7.6376,     11.195,    1.987527e-03
 116,     7.6317,     14.700,    3.183427e-03
 117,     7.6210,     14.700,    3.692920e-03
 118,     7.6090,     14.700,    3.468598e-03
 119,     7.5987,     14.700,    3.159864e-03
 120,     7.5789,     14.700,    3.460281e-03
 121,     7.5663,     14.700,    2.961086e-03
 122,     7.5522,     14.700,    3.132983e-03
 123,     7.5441,     12.704,    5.983801e-03
 124,     7.5343,     14.700,    5.325957e-03
 125,     7.5209,     14.700,    2.472510e-03
 126,     7.5062,     14.700,    2.303722e-03
 127,     7.4815,     14.700,    6.593024e-03
 128,     7.4728,     14.700,    8.651303e-03
 129,     7.4630,     14.700,    5.895756e-03
 130,     7.4533,     11.881,    2.451121e-03
 131,     7.4379,     14.700,    2.470401e-03
 132,     7.4301,      8.345,    9.582473e-04
 133,     7.4222,     14.700,    3.091843e-03
 134,     7.4111,     14.700,    5.324929e-03
 135,     7.3814,     14.700,    4.219840e-03
 136,     7.3652,     14.700,    5.394384e-03
 137,     7.3313,     14.700,    5.052531e-03
 138,     7.2993,     14.700,    4.795596e-03
 139,     7.2801,     14.700,    3.942361e-03
 140,     7.2666,     14.700,    4.940071e-03
 141,     7.2543,     10.653,    2.450141e-03
 142,     7.2473,      9.255,    2.149117e-03
 143,     7.2328,     14.700,    3.151384e-03
 144,     7.2215,     14.700,    3.423144e-03
 145,     7.2062,     14.700,    4.243076e-03
 146,     7.1884,     14.700,    3.699408e-03
 147,     7.1797,     14.700,    3.190516e-03
 148,     7.1659,      9.022,    2.416063e-03
 149,     7.1570,     14.700,    2.490978e-03
 150,     7.1490,     14.700,    1.836360e-03
 151,     7.1347,     14.700,    5.704847e-03
 152,     7.1210,     14.700,    3.188703e-03
 153,     7.1077,     14.700,    4.582452e-03
 154,     7.0965,     14.700,    3.945136e-03
 155,     7.0853,      8.602,    2.064019e-03
 156,     7.0794,     10.999,    6.736745e-03
 157,     7.0726,     14.700,    2.374313e-03
 158,     7.0650,     14.700,    4.494665e-03
 159,     7.0598,      5.054,    1.321021e-03
 160,     7.0515,     14.700,    3.691692e-03
 161,     7.0434,      9.943,    3.710879e-03
 162,     7.0359,     14.700,    4.452494e-03
 163,     7.0239,     14.700,    3.557848e-03
 164,     7.0088,     14.700,    1.834513e-03
 165,     6.9994,     14.700,    3.254940e-03
 166,     6.9887,     14.700,    3.492254e-03
 167,     6.9807,      9.480,    2.416832e-03
 168,     6.9712,     14.700,    3.062645e-03
 169,     6.9596,     14.700,    3.028641e-03
 170,     6.9486,     14.700,    3.509105e-03
 171,     6.9349,     14.700,    2.127717e-03
 172,     6.9245,     14.700,    2.561057e-03
 173,     6.9100,     14.700,    5.256608e-03
 174,     6.8918,     14.700,    4.847662e-03
 175,     6.8577,     14.700,    5.134118e-03
 176,     6.8334,     14.700,    5.377978e-03
 177,     6.8092,     14.700,    6.336545e-03
 178,     6.7878,     14.700,    4.191148e-03
 179,     6.7552,     14.700,    4.833155e-03
 180,     6.7490,     14.700,    4.362167e-03
 181,     6.7378,     14.700,    3.230765e-03
 182,     6.7295,     14.700,    3.810148e-03
 183,     6.7207,     14.700,    3.504515e-03
 184,     6.7119,      5.676,    1.834115e-03
 185,     6.6890,     14.700,    4.959953e-03
 186,     6.6719,     14.700,    3.590052e-03
 187,     6.6612,     14.700,    5.487529e-03
 188,     6.6418,     14.700,    3.197739e-03
 189,     6.6333,     14.700,    2.688006e-03
 190,     6.6214,     14.700,    3.036499e-03
 191,     6.6091,     12.714,    2.442182e-03
 192,     6.5991,     13.338,    2.680137e-03
 193,     6.5905,     14.700,    2.631362e-03
 194,     6.5813,     11.653,    2.988843e-03
 195,     6.5699,     10.676,    3.544651e-03
 196,     6.5619,      2.167,    7.074909e-04
 197,     6.5567,      5.735,    1.461437e-03
 198,     6.5517,      4.411,    1.108269e-03
 199,     6.5444,     14.700,    1.759919e-03
 200,     6.5372,      7.353,    1.794140e-03
 201,     6.5279,     14.700,    3.150243e-03
 202,     6.5160,     14.700,    3.477178e-03
 203,     6.5041,     14.700,    2.402504e-03
 204,     6.4911,      4.200,    6.800026e-04
 205,     6.4847,     11.968,    2.790413e-03
 206,     6.4767,     14.700,    2.227857e-03
 207,     6.4693,     14.700,    4.871449e-03
 208,     6.4628,      1.236,    4.466371e-04
 209,     6.4580,     13.039,    2.687882e-03
 210,     6.4485,     12.868,    3.384555e-03
 211,     6.4372,     12.355,    3.148783e-03
 212,     6.4270,      7.727,    1.293937e-03
 213,     6.4192,      6.619,    1.405049e-03
 214,     6.4080,     14.700,    3.076696e-03
 215,     6.3982,     14.700,    1.453242e-03
 216,     6.3865,      4.034,    1.187728e-03
 217,     6.3809,     14.017,    5.115374e-03
 218,     6.3712,      6.317,    8.368530e-04
 219,     6.3634,     11.261,    4.171917e-03
 220,     6.3530,     14.700,    3.774404e-03
 221,     6.3472,      1.092,    4.735610e-04
 222,     6.3312,     14.700,    4.804690e-03
 223,     6.3164,     14.700,    5.268648e-03
 224,     6.2996,     14.700,    3.264914e-03
 225,     6.2896,     14.700,    2.175546e-03
 226,     6.2752,     14.700,    3.114650e-03
 227,     6.2622,     14.700,    3.439912e-03
 228,     6.2500,     14.700,    3.021018e-03
 229,     6.2326,     14.700,    4.937436e-03
 230,     6.2194,     14.700,    2.554617e-03
 231,     6.2039,     14.700,    3.948628e-03
 232,     6.1921,     14.700,    3.241111e-03
 233,     6.1819,     14.700,    3.258529e-03
 234,     6.1641,     14.700,    3.915074e-03
 235,     6.1576,      8.612,    2.114736e-03
 236,     6.1496,     14.700,    4.242294e-03
 237,     6.1392,     14.700,    2.880027e-03
 238,     6.1320,     14.700,    4.292662e-03
 239,     6.1170,     14.700,    3.408282e-03
 240,     6.1097,     14.700,    3.153186e-03
 241,     6.1011,     10.930,    1.806112e-03
 242,     6.0936,     12.172,    2.839034e-03
 243,     6.0843,      6.442,    1.307492e-03
 244,     6.0782,      5.618,    1.141240e-03
 245,     6.0664,     14.700,    3.239993e-03
 246,     6.0577,      3.737,    9.723330e-04
 247,     6.0523,      9.262,    2.434316e-03
 248,     6.0447,      4.050,    1.217515e-03
 249,     6.0351,     14.700,    4.502987e-03
 250,     6.0240,     13.806,    1.584592e-03
 251,     6.0186,     14.700,    2.769524e-03
 252,     6.0102,     14.700,    4.479073e-03
 253,     5.9967,     14.700,    3.786334e-03
 254,     5.9893,     14.700,    2.833564e-03
 255,     5.9812,      8.819,    1.495297e-03
 256,     5.9726,     14.700,    3.349384e-03
 257,     5.9627,     14.700,    2.221815e-03
 258,     5.9495,      4.356,    1.043119e-03
 259,     5.9406,     14.700,    3.996737e-03
 260,     5.9319,      5.346,    1.314288e-03
 261,     5.9255,      8.632,    1.257301e-03
 262,     5.9163,     14.700,    3.269238e-03
 263,     5.9064,      0.824,    3.915680e-04
 264,     5.8990,     14.700,    2.944200e-03
 265,     5.8905,     14.700,    3.890488e-03
 266,     5.8811,     14.700,    3.868432e-03
 267,     5.8698,     14.700,    4.561239e-03
 268,     5.8615,     14.700,    3.508175e-03
 269,     5.8507,     14.700,    2.655272e-03
 270,     5.8432,      3.561,    1.364341e-03
 271,     5.8357,     11.487,    3.581783e-03
 272,     5.8285,     14.700,    4.784091e-03
 273,     5.8257,      0.000,    1.932627e-04
 274,     5.8231,     14.470,    2.930031e-03
 275,     5.8114,     14.700,    3.597820e-03
 276,     5.8008,      0.000,    4.200126e-04
 277,     5.7970,      9.033,    6.556886e-04
 278,     5.7889,     14.074,    3.259670e-03
 279,     5.7802,      3.396,    1.090688e-03
 280,     5.7703,     14.700,    4.073560e-03
 281,     5.7589,     14.700,    2.644781e-03
 282,     5.7459,     14.700,    4.532118e-03
 283,     5.7334,     14.700,    4.223033e-03
 284,     5.7227,     14.700,    3.253214e-03
 285,     5.7146,      5.981,    1.897261e-03
 286,     5.7085,      5.517,    7.373482e-04
 287,     5.7030,      8.043,    1.890185e-03
 288,     5.6947,      0.000,    3.834910e-04
 289,     5.6895,     11.879,    3.347004e-03
 290,     5.6817,      5.256,    1.578346e-03
 291,     5.6748,     14.700,    2.725080e-03
 292,     5.6700,      4.020,    1.051621e-03
 293,     5.6671,      0.000,    1.209017e-04
 294,     5.6638,      5.769,    1.436774e-03
 295,     5.6562,     14.700,    4.558446e-03
 296,     5.6457,      4.508,    1.573825e-03
 297,     5.6341,     14.700,    3.710955e-03
 298,     5.6227,     14.700,    3.150232e-03
 299,     5.6081,     14.700,    2.642876e-03
 300,     5.5972,     14.700,    3.693387e-03
 301,     5.5769,     14.700,    4.190284e-03
 302,     5.5672,     14.700,    3.876161e-03
 303,     5.5529,     14.700,    3.124063e-03
 304,     5.5433,     14.700,    3.647517e-03
 305,     5.5270,     14.700,    5.513638e-03
 306,     5.5090,     14.700,    8.044594e-03
 307,     5.4976,     14.700,    5.221307e-03
 308,     5.4952,     14.700,    4.281674e-03
 309,     5.4657,     14.700,    2.463141e-03
 310,     5.4106,      7.272,    3.415821e-02
 311,     5.4089,      4.012,    5.995702e-02
 312,     5.4074,      3.982,    7.668252e-02
 313,     5.4059,      6.434,    6.624685e-02
 314,     5.4028,     13.973,    4.631706e-01
 315,     5.3756,     14.700,    6.014846e-03
 316,     5.3653,     14.700,    4.613989e-03
 317,     5.3576,     14.700,    3.471257e-03
 318,     5.3471,     14.700,    2.110865e-03
 319,     5.3386,      7.834,    1.505530e-03
 320,     5.3333,     12.259,    3.452813e-03
 321,     5.3263,     14.700,    2.502150e-03
 322,     5.3169,     14.700,    3.721196e-03
 323,     5.2974,     14.263,    6.845764e-03
 324,     5.2915,     14.700,    3.190484e-03
 325,     5.2707,     14.700,    3.873631e-03
 326,     5.2547,      7.091,    1.532041e-03
 327,     5.2275,     10.368,    8.483370e-02
 328,     5.2229,     13.157,    1.266912e-01
 329,     5.2095,     14.700,    3.613183e-03
 330,     5.1957,     14.700,    2.139398e-03
 331,     5.1894,     14.700,    2.719957e-03
 332,     5.1773,     14.700,    4.151842e-03
 333,     5.1632,     14.700,    2.690077e-03
 334,     5.1545,     14.700,    3.221906e-03
 335,     5.1447,      8.084,    1.648871e-03
 336,     5.1319,     12.390,    2.826399e-03
 337,     5.1233,     12.540,    2.165162e-03
 338,     5.1168,      6.414,    1.966166e-03
 339,     5.1083,     14.700,    3.053446e-03
 340,     5.0931,     14.700,    5.621645e-03
 341,     5.0813,     14.700,    4.864268e-03
 342,     5.0679,     14.700,    4.870142e-03
 343,     5.0542,     14.700,    5.133552e-03
 344,     5.0463,     14.700,    2.571349e-03
 345,     5.0310,     14.700,    5.488432e-03
 346,     5.0223,     14.700,    3.496765e-03
 347,     5.0152,     14.141,    4.093843e-03
 348,     5.0044,     14.700,    3.214013e-03
 349,     4.9959,     14.700,    3.610430e-03
 350,     4.9869,     14.227,    2.739357e-03
 351,     4.9727,     11.620,    3.844439e-03
 352,     4.9644,     14.700,    3.521915e-03
 353,     4.9482,     14.700,    3.376829e-03
 354,     4.9390,     14.700,    3.487471e-03
 355,     4.9237,     14.700,    3.341697e-03
 356,     4.9088,     14.700,    3.160438e-03
 357,     4.9003,     14.700,    2.656924e-03
 358,     4.8897,     14.700,    4.316787e-03
 359,     4.8826,     14.700,    3.011067e-03
 360,     4.8717,     14.700,    2.000252e-03
 361,     4.8601,     14.700,    3.009895e-03
 362,     4.8485,     14.700,    3.260750e-03
 363,     4.8386,      5.721,    1.585905e-03
 364,     4.8309,      6.254,    1.381760e-03
 365,     4.8188,     14.700,    6.924913e-02
 366,     4.8091,     14.700,    6.798822e-02
 367,     4.7995,     14.700,    6.678890e-02
 368,     4.7903,     14.700,    7.965068e-02
 369,     4.7798,     14.700,    8.623563e-02
 370,     4.7601,     14.700,    9.277228e-02
 371,     4.7463,     14.700,    8.597606e-02
 372,     4.7323,     14.700,    8.613225e-02
 373,     4.7182,     14.700,    8.386736e-02
 374,     4.7043,     14.700,    8.626142e-02
 375,     4.6905,     14.700,    9.272410e-02
 376,     4.6797,     14.700,    1.556171e-03
 377,     4.6539,      9.511,    1.050120e-01
 378,     4.6523,      8.487,    2.642966e-02
 379,     4.6436,     10.919,    1.462804e-01
 380,     4.6357,     14.700,    7.028158e-03
 381,     4.6253,     14.700,    2.513573e-03
 382,     4.6084,     14.700,    3.604972e-03
 383,     4.6014,      6.353,    8.212321e-04
 384,     4.5960,     14.700,    4.368744e-03
 385,     4.5857,     14.700,    3.549226e-03
 386,     4.5776,      6.104,    1.636777e-03
 387,     4.5686,     14.700,    2.360757e-03
 388,     4.5616,      4.747,    1.742224e-03
 389,     4.5504,     14.700,    4.788734e-03
 390,     4.5375,     14.700,    5.481605e-03
 391,     4.5238,      4.740,    1.305182e-03
 392,     4.5187,     14.700,    2.515795e-03
 393,     4.5044,     14.700,    4.032770e-03
 394,     4.4885,     14.700,    3.434238e-03
 395,     4.4731,     14.700,    2.999243e-03
 396,     4.4449,     14.700,    4.081194e-03
 397,     4.4206,     14.700,    5.310565e-03
 398,     4.4061,     14.700,    4.896422e-03
 399,     4.3819,     14.700,    4.122982e-03
 400,     4.3712,     14.700,    4.109282e-03
 401,     4.3650,      2.700,    8.352458e-04
 402,     4.3562,     14.700,    3.020546e-03
 403,     4.3446,     14.700,    5.695990e-03
 404,     4.3326,     14.700,    3.856107e-03
 405,     4.3184,     14.700,    2.088451e-03
 406,     4.3093,     14.700,    5.206854e-03
 407,     4.2999,     10.563,    1.527926e-03
 408,     4.2939,     12.553,    2.871512e-03
 409,     4.2863,      8.349,    1.996535e-03
 410,     4.2747,     14.700,    3.204050e-03
 411,     4.2645,     14.597,    4.494583e-03
 412,     4.2539,     14.088,    3.420925e-03
 413,     4.2476,     14.171,    3.083789e-03
 414,     4.2385,     14.571,    4.989006e-03
 415,     4.2219,     14.563,    4.955471e-03
 416,     4.2124,     11.641,    3.280870e-03
 417,     4.2038,     10.329,    4.208195e-03
 418,     4.1978,      7.847,    7.625578e-04
 419,     4.1855,      9.922,    3.155326e-03
 420,     4.1774,     14.700,    4.279167e-03
 421,     4.1702,     14.700,    5.679584e-03
 422,     4.1631,     11.310,    2.604485e-03
 423,     4.1560,     14.700,    5.887320e-03
 424,     4.1417,     14.700,    2.718919e-03
 425,     4.1325,     14.700,    4.916386e-03
 426,     4.1150,     14.700,    4.731401e-03
 427,     4.1024,     14.700,    7.911737e-03
 428,     4.0858,     14.700,    4.995011e-03
 429,     4.0666,     14.700,    5.938603e-03
 430,     4.0545,     14.700,    6.601963e-03
 431,     4.0397,     14.700,    6.723290e-03
 432,     4.0303,     14.700,    7.622946e-03
 433,     4.0107,     14.700,    4.243364e-03
 434,     3.9978,     14.700,    3.556019e-03
 435,     3.9850,     14.700,    6.026185e-03
 436,     3.9746,     11.758,    5.587387e-02
 437,     3.9628,     12.551,    1.222026e-01
 438,     3.9510,      7.335,    2.884324e-02
 439,     3.9437,     14.700,    4.627569e-02
 440,     3.9383,     14.700,    5.191459e-02
 441,     3.9314,     14.700,    5.177134e-02
 442,     3.9262,     14.700,    6.376725e-02
 443,     3.9116,     13.831,    2.018348e-01
 444,     3.8964,     13.613,    2.548473e-01
 445,     3.8556,     11.097,    1.570203e-01
 446,     3.8523,     14.700,    2.753004e-01
 447,     3.8403,     12.468,    2.889210e-01
 448,     3.8375,     10.082,    2.500670e-01
 449,     3.8346,      9.858,    1.097379e-01
 450,     3.8118,      8.954,    7.570931e-02
 451,     3.8061,     11.677,    9.701540e-02
 452,     3.7957,     14.700,    4.738405e-02
 453,     3.7780,      8.826,    1.004985e-01
 454,     3.7745,     12.670,    2.280491e-01
 455,     3.7703,     13.519,    6.028180e-01
 456,     3.7633,     14.277,    6.366233e-01
 457,     3.7544,     14.537,    2.579328e-01
 458,     3.7514,     10.667,    1.844846e-01
 459,     3.7476,      6.764,    5.432926e-02
 460,     3.7195,     14.700,    1.719667e-01
 461,     3.7135,     14.700,    1.214412e-01
 462,     3.7054,     14.700,    1.335422e-01
 463,     3.7010,     14.700,    6.587166e-02
 464,     3.6911,     11.113,    1.163776e-01
 465,     3.6797,      8.547,    6.605987e-02
 466,     3.6773,      8.996,    1.278907e-01
 467,     3.6657,      7.067,    6.180170e-02
 468,     3.6495,     10.554,    1.312982e-01
 469,     3.6390,     11.252,    1.710751e-01
 470,     3.6368,     11.121,    2.092757e-01
 471,     3.6261,     11.122,    1.899859e-01
 472,     3.5993,     12.295,    1.283852e-01
 473,     3.5947,     10.991,    7.086235e-02
 474,     3.5915,     12.156,    7.574752e-02
 475,     3.5854,     13.364,    2.866959e-01
 476,     3.5804,     12.240,    2.565371e-01
 477,     3.5725,     11.359,    2.146361e-01
 478,     3.5678,     12.941,    2.714249e-01
 479,     3.5599,     10.281,    5.491215e-02
 480,     3.5551,     14.556,    8.870339e-02
 481,     3.4919,     14.700,    4.190031e-03
 482,     3.4806,     13.539,    3.896188e-03
 483,     3.4631,     11.469,    2.626595e-03
 484,     3.4573,     14.700,    2.186961e-03
 485,     3.4275,     12.480,    1.831795e-01
 486,     3.4167,     10.842,    1.634519e-01
 487,     3.4149,      8.532,    1.174975e-01
 488,     3.4128,     11.273,    4.478638e-02
 489,     3.4037,     13.913,    1.776226e-01
 490,     3.3439,      9.492,    9.475396e-03
 491,     3.3322,     14.700,    2.008120e-03
 492,     3.3236,     14.700,    2.565912e-03
 493,     3.3109,     10.077,    2.724031e-03
 494,     3.3003,     14.700,    3.197702e-03
 495,     3.2810,     10.340,    8.236296e-02
 496,     3.2713,      9.479,    5.246418e-02
 497,     3.2693,     12.374,    1.193270e-01
 498,     3.2592,     11.655,    8.664692e-02
 499,     3.2548,     14.700,    1.163320e-02
 500,     3.2474,     14.700,    2.925127e-02
 501,     3.2415,     14.700,    2.049798e-02
 502,     3.2351,     14.700,    2.381789e-02
 503,     3.2256,     14.700,    6.623444e-03
 504,     3.2204,     13.286,    4.983922e-03
 505,     3.2128,      7.896,    1.327129e-03
 506,     3.2044,      8.485,    1.853501e-03
 507,     3.1902,     14.700,    4.906062e-03
 508,     3.1843,     14.700,    4.319008e-03
 509,     3.1762,     14.700,    4.979208e-03
 510,     3.1547,     14.700,    4.341581e-03
 511,     3.1480,     14.700,    4.367495e-03
 512,     3.1413,     12.182,    4.312363e-03
 513,     3.1375,      7.810,    2.648784e-03
 514,     3.1306,     12.643,    6.429215e-03
 515,     3.1261,     14.700,    2.805520e-03
 516,     3.1210,     14.700,    5.643474e-03
 517,     3.1133,     13.142,    2.675926e-03
 518,     3.1062,      0.000,    3.298728e-04
 519,     3.0990,     14.700,    3.708494e-03
 520,     3.0941,      7.217,    7.094372e-04
 521,     3.0849,     13.484,    3.794387e-03
 522,     3.0525,     12.554,    3.295139e-01
 523,     3.0435,     11.789,    5.018382e-01
 524,     3.0416,     11.100,    1.749797e-01
 525,     3.0337,     13.764,    4.098633e-01
 526,     3.0251,     11.906,    1.545943e-02
 527,     3.0146,     13.540,    1.442396e-02
 528,     2.9602,     14.700,    5.103824e-03
 529,     2.9505,     14.700,    6.688390e-03
 530,     2.9391,     14.700,    3.548678e-03
 531,     2.9193,     14.700,    3.670798e-03
 532,     2.9069,     14.700,    7.607862e-03
 533,     2.8937,     14.700,    3.417334e-03
 534,     2.8800,     11.444,    2.895163e-03
 535,     2.8711,     14.700,    2.336046e-03
 536,     2.8552,      5.964,    1.325235e-03
 537,     2.8429,     14.700,    2.898591e-03
 538,     2.8337,     14.700,    5.527021e-03
 539,     2.8189,     14.700,    5.346538e-03
 540,     2.8099,     14.700,    5.535999e-03
 541,     2.7760,     14.700,    4.271986e-03
 542,     2.7610,     14.700,    4.531920e-03
 543,     2.7445,     14.700,    5.056160e-03
 544,     2.7331,     14.700,    4.083165e-03
 545,     2.7184,     12.131,    1.264218e-02
 546,     2.7045,     14.700,    3.836649e-03
 547,     2.6858,     14.700,    4.548467e-03
 548,     2.6731,     14.700,    4.128220e-03
 549,     2.6577,     14.700,    3.937075e-03
 550,     2.6422,     14.700,    2.996864e-03
 551,     2.6003,     14.700,    5.488641e-03
 552,     2.5777,     14.700,    5.475707e-03
 553,     2.5501,     14.700,    8.526663e-03
 554,     2.5377,     14.700,    8.110752e-03
 555,     2.5195,     14.700,    8.423402e-03
 556,     2.5027,     14.700,    6.717814e-03
 557,     2.4875,      9.069,    2.248600e-03
 558,     2.4733,     14.700,    2.027920e-02
 559,     2.4680,     12.686,    1.051641e-02
 560,     2.4632,     14.700,    1.113218e-02
 561,     2.4589,     14.700,    1.834523e-02
 562,     2.4367,     14.700,    5.265784e-03
 563,     2.4275,     14.700,    5.541120e-03
 564,     2.4132,     14.700,    7.526049e-03
 565,     2.3933,     14.700,    5.179830e-03
 566,     2.3843,     14.700,    4.686132e-03
 567,     2.3706,     11.622,    4.402930e-03
 568,     2.3621,     13.095,    4.422843e-03
 569,     2.3559,      7.562,    1.245574e-03
 570,     2.3508,     14.700,    4.305885e-03
 571,     2.3427,     14.700,    4.680675e-03
 572,     2.3332,      3.803,    8.403773e-04
 573,     2.3256,      6.383,    1.006371e-03
 574,     2.3166,      8.012,    1.355895e-03
 575,     2.3117,     14.700,    3.292449e-03
 576,     2.3045,      3.974,    1.171360e-03
 577,     2.2973,     12.447,    3.623895e-03
 578,     2.2833,      6.160,    4.449912e-04
 579,     2.2782,     13.722,    5.388315e-03
 580,     2.2705,      9.860,    1.626469e-03
 581,     2.2609,     14.700,    3.244331e-03
 582,     2.2472,      9.312,    1.642106e-03
 583,     2.2384,     14.700,    3.692646e-03
 584,     2.2274,     14.700,    6.309904e-03
 585,     2.2124,     14.700,    7.716618e-03
 586,     2.2000,     14.700,    4.465227e-03
 587,     2.1889,     14.700,    4.770033e-03
 588,     2.1692,     14.700,    6.539591e-03
 589,     2.1596,     14.700,    1.168987e-02
 590,     2.1509,     14.700,    1.089326e-02
 591,     2.1395,     14.700,    7.377039e-03
 592,     2.1280,      5.936,    1.741401e-03
 593,     2.1223,     14.700,    5.199865e-03
 594,     2.1142,     12.496,    2.055470e-03
 595,     2.1062,     14.700,    2.044375e-03
 596,     2.0906,     14.700,    4.055164e-03
 597,     2.0786,     14.700,    2.402270e-03
 598,     2.0613,     14.700,    4.482308e-03
 599,     2.0420,     14.700,    3.479563e-03
 600,     2.0263,     14.700,    5.153473e-03
 601,     2.0130,     14.700,    4.324339e-03
 602,     2.0068,     14.700,    4.221202e-03
 603,     1.9929,     14.700,    5.040410e-03
 604,     1.9787,     13.119,    1.692869e-02
 605,     1.9711,     13.839,    4.760920e-02
 606,     1.9613,     14.700,    9.577587e-02
