index,   freq_ppm,   decay_hz, amplitude
 189,     6.9582,      7.043,    1.248278e-03
 190,     6.9481,     14.700,    2.661707e-03
 191,     6.9359,     14.700,    5.271732e-03
 192,     6.9230,     12.724,    1.533694e-03
 193,     6.9167,      6.267,    8.443854e-04
 194,     6.9117,     14.700,    1.414909e-03
 195,     6.9048,     11.391,    2.052319e-03
 196,     6.8959,      7.103,    9.540976e-04
 197,     6.8889,     13.166,    2.299693e-03
 198,     6.8817,     14.700,    1.574308e-03
 199,     6.8709,     14.700,    2.694179e-03
 200,     6.8584,      7.648,    1.134330e-03
 201,     6.8506,     14.700,    3.265337e-03
 202,     6.8437,     11.901,    2.227293e-03
 203,     6.8329,     13.067,    2.633568e-03
 204,     6.8246,     12.939,    2.625658e-03
 205,     6.8163,     13.011,    2.647229e-03
 206,     6.8001,     14.120,    2.676442e-03
 207,     6.7902,     13.705,    2.581353e-03
 208,     6.7700,     14.700,    3.499405e-03
 209,     6.7575,     14.700,    2.125389e-03
 210,     6.7493,     14.700,    2.730257e-03
 211,     6.7381,     14.700,    2.207789e-03
 212,     6.7270,     14.700,    2.656590e-03
 213,     6.7126,     14.700,    2.322469e-03
 214,     6.6888,     14.700,    3.315917e-03
 215,     6.6757,     14.700,    7.044264e-04
 216,     6.6707,     14.004,    2.070036e-03
 217,     6.6604,     11.013,    1.997860e-03
 218,     6.6540,      8.317,    8.791478e-04
 219,     6.6460,      4.219,    7.614194e-04
 220,     6.6384,     14.700,    3.310309e-03
 221,     6.6286,     14.700,    2.079557e-03
 222,     6.6194,     14.700,    2.133310e-03
 223,     6.6057,     14.700,    2.703100e-03
 224,     6.5829,     14.700,    2.960140e-03
 225,     6.5669,     14.700,    2.128795e-03
 226,     6.5585,     14.700,    1.564939e-03
 227,     6.5507,     14.700,    2.679033e-03
 228,     6.5408,     10.114,    1.992061e-03
 229,     6.5347,     14.700,    2.408295e-03
 230,     6.5229,      6.964,    8.939513e-04
 231,     6.5138,     14.700,    3.623083e-03
 232,     6.4943,     14.700,    2.452351e-03
 233,     6.4811,     14.700,    1.623190e-03
 234,     6.4736,     14.700,    3.367408e-03
 235,     6.4635,     14.700,    4.837544e-03
 236,     6.4415,     14.700,    3.174892e-03
 237,     6.4298,     14.700,    2.857740e-03
 238,     6.4080,     14.700,    2.870871e-03
 239,     6.3840,     14.700,    3.049042e-03
 240,     6.3632,     14.700,    4.286008e-03
 241,     6.3526,     14.700,    3.065370e-03
 242,     6.3034,     14.700,    3.131136e-03
 243,     6.2894,     14.700,    4.290902e-03
 244,     6.2671,     14.700,    3.499081e-03
 245,     6.2547,     14.700,    3.699335e-03
 246,     6.2371,     14.700,    2.872926e-03
 247,     6.2237,     14.700,    3.891628e-03
 248,     6.2057,     14.700,    3.745602e-03
 249,     6.1829,     14.700,    2.528293e-03
 250,     6.1735,     14.700,    2.912195e-03
 251,     6.1603,     14.700,    4.264634e-03
 252,     6.1505,     14.700,    3.530737e-03
 253,     6.1440,     14.700,    2.249559e-03
 254,     6.1344,     14.700,    2.750618e-03
 255,     6.1247,     14.393,    3.040333e-03
 256,     6.1083,     14.700,    2.258394e-03
 257,     6.0978,     13.290,    1.873321e-03
 258,     6.0867,     14.700,    2.976147e-03
 259,     6.0789,     14.700,    2.455610e-03
 260,     6.0701,     14.700,    2.647599e-03
 261,     6.0585,      6.711,    9.443914e-04
 262,     6.0442,     14.700,    2.580620e-03
 263,     6.0341,     14.700,    1.394664e-03
 264,     6.0166,     14.700,    3.558091e-03
 265,     6.0017,     14.700,    2.733244e-03
 266,     5.9931,      4.437,    9.935995e-04
 267,     5.9826,     13.453,    2.112187e-03
 268,     5.9778,     14.700,    1.324656e-03
 269,     5.9653,      9.706,    1.009248e-03
 270,     5.9602,     10.020,    1.123195e-03
 271,     5.9502,     14.700,    3.160596e-03
 272,     5.9416,     14.700,    2.839266e-03
 273,     5.9336,     12.783,    1.287219e-03
 274,     5.9274,     14.700,    2.187186e-03
 275,     5.9202,     14.700,    1.757766e-03
 276,     5.9113,     14.700,    3.302340e-03
 277,     5.9094,      4.713,    1.003324e-03
 278,     5.9000,     14.700,    3.878773e-03
 279,     5.8843,      8.226,    1.390663e-03
 280,     5.8786,     14.352,    1.719021e-03
 281,     5.8719,     14.700,    2.344455e-03
 282,     5.8634,      8.731,    1.947618e-03
 283,     5.8518,     13.668,    2.887629e-03
 284,     5.8475,      3.038,    3.420242e-04
 285,     5.8418,      3.116,    5.119064e-04
 286,     5.8353,      9.608,    1.877047e-03
 287,     5.8216,     14.700,    2.814923e-03
 288,     5.8061,     13.901,    2.572242e-03
 289,     5.7978,     14.700,    1.624413e-03
 290,     5.7842,     14.700,    2.212500e-03
 291,     5.7756,     14.700,    2.313902e-03
 292,     5.7622,     14.700,    3.216097e-03
 293,     5.7508,     14.700,    3.216841e-03
 294,     5.7402,     14.700,    3.613896e-03
 295,     5.7238,     14.700,    5.266053e-03
 296,     5.7080,     14.700,    3.138073e-03
 297,     5.6980,     14.700,    3.790125e-03
 298,     5.6675,     14.700,    4.288500e-03
 299,     5.6644,      5.821,    1.311466e-03
 300,     5.6575,     12.164,    2.133996e-03
 301,     5.6503,      3.024,    4.071371e-04
 302,     5.6447,      9.386,    2.036625e-03
 303,     5.6395,      3.785,    8.911694e-04
 304,     5.6330,     12.165,    1.196240e-03
 305,     5.6197,     14.700,    1.526808e-03
 306,     5.6069,      5.311,    4.665520e-04
 307,     5.5984,     14.259,    3.321769e-03
 308,     5.5904,     12.531,    1.984265e-03
 309,     5.5800,      9.148,    1.492805e-03
 310,     5.5682,     14.700,    2.655889e-03
 311,     5.5591,     14.700,    2.821552e-03
 312,     5.5240,     14.700,    5.244487e-03
 313,     5.5038,     14.700,    3.410118e-03
 314,     5.4916,     14.700,    2.102928e-03
 315,     5.4804,     10.972,    1.340588e-03
 316,     5.4654,     14.700,    2.026228e-03
 317,     5.4580,     14.700,    4.280286e-03
 318,     5.4464,      7.500,    9.339630e-04
 319,     5.4400,      9.070,    1.250536e-03
 320,     5.4333,     14.700,    1.692274e-03
 321,     5.4269,      5.283,    9.588382e-04
 322,     5.4169,     14.700,    3.622127e-03
 323,     5.4040,     14.700,    3.107237e-03
 324,     5.3893,     14.700,    2.715436e-03
 325,     5.3804,     14.700,    2.433825e-03
 326,     5.3672,      6.532,    1.545898e-03
 327,     5.3601,     13.534,    2.953418e-03
 328,     5.3545,      0.000,    2.550788e-04
 329,     5.3528,      5.925,    5.325714e-04
 330,     5.3458,     10.218,    1.930518e-03
 331,     5.3402,      7.477,    1.224908e-03
 332,     5.3326,      8.383,    1.078883e-03
 333,     5.3288,      6.808,    1.192669e-03
 334,     5.3244,      7.345,    1.273553e-03
 335,     5.3163,      7.732,    1.894051e-03
 336,     5.3069,     14.700,    2.578471e-03
 337,     5.2981,     14.700,    2.832989e-03
 338,     5.2890,     14.700,    1.827601e-03
 339,     5.2802,     14.700,    2.789848e-03
 340,     5.2665,     14.554,    3.726735e-03
 341,     5.2596,     14.304,    2.292665e-03
 342,     5.2426,     14.549,    3.075626e-03
 343,     5.2296,     13.992,    2.876591e-03
 344,     5.2245,     10.494,    2.125904e-03
 345,     5.2129,     14.541,    3.207918e-03
 346,     5.1970,     14.700,    3.472105e-03
 347,     5.1834,     14.700,    3.394840e-03
 348,     5.1711,     10.861,    2.410592e-03
 349,     5.1639,     14.700,    1.806540e-03
 350,     5.1565,     14.700,    2.436848e-03
 351,     5.1344,     14.700,    3.001943e-03
 352,     5.1157,     14.700,    3.437545e-03
 353,     5.1004,     14.700,    2.859368e-03
 354,     5.0869,     14.700,    3.007314e-03
 355,     5.0710,     14.700,    3.329398e-03
 356,     5.0562,     14.700,    3.394456e-03
 357,     5.0393,     14.700,    3.159221e-03
 358,     5.0288,     14.700,    2.413487e-03
 359,     5.0168,     14.700,    2.673389e-03
 360,     4.9929,     14.700,    1.840748e-03
 361,     4.9848,     14.700,    1.555578e-03
 362,     4.9712,      9.159,    1.280621e-03
 363,     4.9641,      5.488,    1.300825e-03
 364,     4.9545,      7.004,    1.282652e-03
 365,     4.9475,     14.700,    1.601076e-03
 366,     4.9377,     14.700,    2.715443e-03
 367,     4.9324,      2.807,    4.968378e-04
 368,     4.9294,      2.539,    1.996065e-04
 369,     4.9231,      8.045,    1.457399e-03
 370,     4.9172,      6.229,    4.824286e-04
 371,     4.9124,      5.283,    8.175538e-04
 372,     4.9046,     10.876,    2.449004e-03
 373,     4.8980,     11.586,    2.404287e-03
 374,     4.8894,      5.301,    1.092153e-03
 375,     4.8856,      1.005,    2.208862e-04
 376,     4.8812,      0.000,    2.447694e-04
 377,     4.8756,     10.013,    2.299912e-03
 378,     4.8699,      6.488,    1.445533e-03
 379,     4.8601,     14.700,    2.938570e-03
 380,     4.8563,      9.649,    1.879496e-03
 381,     4.8507,      1.171,    3.170597e-04
 382,     4.8456,     13.250,    2.330308e-03
 383,     4.8363,      9.125,    1.500028e-03
 384,     4.8288,     11.703,    1.709100e-03
 385,     4.8234,     14.700,    3.058732e-03
 386,     4.8131,     14.700,    5.866545e-02
 387,     4.8054,     14.700,    5.778240e-02
 388,     4.7975,     14.700,    6.285469e-02
 389,     4.7903,     14.700,    6.997040e-02
 390,     4.7814,     14.700,    6.474894e-02
 391,     4.7696,     14.700,    6.128753e-02
 392,     4.7610,     14.700,    6.572394e-02
 393,     4.7520,     14.700,    6.564512e-02
 394,     4.7427,     14.700,    6.491754e-02
 395,     4.7337,     14.700,    6.379198e-02
 396,     4.7055,     14.700,    4.156718e-03
 397,     4.6812,     14.700,    4.909247e-03
 398,     4.6595,     14.700,    3.263836e-03
 399,     4.6470,     14.700,    3.814844e-03
 400,     4.6227,     14.700,    4.607955e-03
 401,     4.6113,     14.700,    5.262986e-03
 402,     4.5995,     14.700,    5.387131e-03
 403,     4.5843,     14.700,    2.833692e-03
 404,     4.5765,     14.700,    2.866634e-03
 405,     4.5637,     11.590,    2.166302e-03
 406,     4.5578,     14.700,    2.032695e-03
 407,     4.5480,     14.700,    3.706614e-03
 408,     4.5385,      7.679,    1.149271e-03
 409,     4.5350,      7.370,    7.271078e-04
 410,     4.5298,      7.728,    1.639325e-03
 411,     4.5238,      7.613,    1.336634e-03
 412,     4.5069,     14.700,    3.234329e-03
 413,     4.4830,     14.700,    2.662577e-03
 414,     4.4726,     14.700,    2.382536e-03
 415,     4.4580,     14.700,    2.829769e-03
 416,     4.4412,     14.700,    3.514018e-03
 417,     4.4312,     14.700,    2.681237e-03
 418,     4.4106,     14.700,    2.703061e-03
 419,     4.3879,     14.700,    2.976688e-03
 420,     4.3751,     14.700,    2.693327e-03
 421,     4.3642,     14.700,    3.097816e-03
 422,     4.3478,     14.700,    2.411959e-03
 423,     4.3394,     14.700,    2.358779e-03
 424,     4.3289,     14.700,    2.791368e-03
 425,     4.3095,     14.700,    3.592307e-03
 426,     4.3023,     14.700,    2.904037e-03
 427,     4.2891,     14.700,    2.365912e-03
 428,     4.2690,     14.700,    3.168170e-03
 429,     4.2584,     14.700,    2.903564e-03
 430,     4.2447,     14.700,    6.424526e-03
 431,     4.2312,     14.700,    3.195718e-03
 432,     4.2225,     14.700,    4.544497e-03
 433,     4.2064,     14.700,    2.578594e-03
 434,     4.1893,     14.700,    3.515895e-03
 435,     4.1743,     14.700,    4.505868e-03
 436,     4.1473,     14.700,    4.718897e-03
 437,     4.1385,     13.331,    2.140067e-03
 438,     4.1318,      0.319,    3.000781e-04
 439,     4.1256,      7.724,    1.508376e-03
 440,     4.1194,      1.452,    2.054466e-04
 441,     4.1131,     10.601,    2.061504e-03
 442,     4.1034,     14.700,    3.963708e-03
 443,     4.0949,     14.700,    3.238898e-03
 444,     4.0841,     14.700,    3.094907e-03
 445,     4.0727,      1.520,    2.940776e-04
 446,     4.0666,     11.706,    2.160057e-03
 447,     4.0558,     14.700,    3.311494e-03
 448,     4.0386,     14.700,    2.296252e-03
 449,     4.0213,     14.700,    1.952620e-03
 450,     4.0098,     14.700,    1.676677e-03
 451,     3.9983,     14.700,    2.972587e-03
 452,     3.9837,     14.700,    3.607379e-03
 453,     3.9720,     12.039,    1.792933e-03
 454,     3.9542,     11.414,    1.285659e-02
 455,     3.9495,      0.000,    2.111747e-04
 456,     3.9400,     14.700,    2.527110e-03
 457,     3.9202,     14.700,    3.057285e-03
 458,     3.9070,     14.700,    3.621556e-03
 459,     3.8943,     14.700,    3.066235e-03
 460,     3.8856,     14.700,    2.588958e-03
 461,     3.8724,     14.700,    4.170842e-03
 462,     3.8632,     14.700,    3.954397e-03
 463,     3.8461,     14.700,    2.266379e-03
 464,     3.8292,     13.409,    2.706541e-03
 465,     3.8232,     12.970,    3.507495e-03
 466,     3.8185,     13.406,    4.047015e-03
 467,     3.8113,     13.720,    5.364414e-03
 468,     3.8062,     13.714,    5.448413e-03
 469,     3.8010,     12.802,    2.654748e-03
 470,     3.7838,      8.362,    1.103555e-03
 471,     3.7743,     11.308,    2.307657e-03
 472,     3.7677,     14.431,    2.840040e-03
 473,     3.7603,      9.105,    1.363091e-03
 474,     3.7552,      9.199,    1.244182e-03
 475,     3.7475,      7.966,    5.456060e-04
 476,     3.7413,     10.674,    2.110159e-03
 477,     3.7310,     10.241,    2.037131e-03
 478,     3.7269,     13.867,    4.387173e-03
 479,     3.7205,     14.700,    8.298374e-03
 480,     3.7154,     12.497,    2.045354e-03
 481,     3.7120,     12.458,    3.761302e-03
 482,     3.7066,      5.397,    1.327125e-03
 483,     3.7039,      7.568,    2.308838e-03
 484,     3.6978,     10.805,    1.959736e-03
 485,     3.6810,     14.700,    5.249805e-03
 486,     3.6670,     14.700,    2.320832e-03
 487,     3.6571,     12.403,    5.077090e-03
 488,     3.6496,     10.025,    3.057476e-03
 489,     3.6445,     11.845,    2.445465e-03
 490,     3.6365,     14.700,    7.391464e-03
 491,     3.6301,     10.899,    3.667115e-03
 492,     3.6239,     14.700,    2.096793e-03
 493,     3.6113,      5.622,    6.816342e-04
 494,     3.6030,     12.129,    2.603268e-03
 495,     3.5980,      4.093,    8.618549e-04
 496,     3.5930,      4.588,    7.545347e-04
 497,     3.5849,     14.105,    3.045153e-03
 498,     3.5726,      8.794,    1.235359e-03
 499,     3.5603,     13.774,    5.125295e-03
 500,     3.5528,      9.120,    2.822545e-03
 501,     3.5477,     10.630,    2.963707e-03
 502,     3.5434,      8.057,    1.430042e-03
 503,     3.5379,     10.561,    1.800010e-03
 504,     3.5270,     14.700,    3.090582e-03
 505,     3.5198,     14.700,    2.663491e-03
 506,     3.5114,     14.700,    4.436795e-03
 507,     3.5041,     14.700,    2.777282e-03
 508,     3.4948,     14.700,    3.414620e-03
 509,     3.4784,     14.700,    2.304550e-03
 510,     3.4679,     14.700,    3.724662e-03
 511,     3.4539,     14.700,    3.968441e-03
 512,     3.4438,      9.658,    1.950600e-03
 513,     3.4292,      7.576,    1.196052e-03
 514,     3.4202,     14.700,    4.242815e-03
 515,     3.4077,     14.700,    3.006476e-03
 516,     3.3873,     14.700,    3.841013e-03
 517,     3.3770,     14.700,    2.254496e-03
 518,     3.3685,     14.700,    3.346936e-03
 519,     3.3615,     14.700,    5.463024e-03
 520,     3.3526,     14.700,    2.821844e-03
 521,     3.3444,     12.909,    9.246002e-03
 522,     3.3369,      6.907,    8.604333e-04
 523,     3.3310,     14.700,    2.957800e-03
 524,     3.3216,     14.700,    2.860019e-03
 525,     3.3139,     13.178,    1.545149e-03
 526,     3.3019,      5.940,    7.215457e-04
 527,     3.2974,      9.205,    9.275943e-04
 528,     3.2872,      6.656,    7.798255e-04
 529,     3.2839,     14.700,    2.006861e-03
 530,     3.2770,     14.700,    2.864857e-03
 531,     3.2703,      5.249,    1.165991e-03
 532,     3.2646,      5.584,    8.654346e-04
 533,     3.2579,     12.211,    2.644192e-03
 534,     3.2474,     14.124,    1.546369e-02
 535,     3.2412,     14.700,    1.242389e-02
 536,     3.2353,     14.700,    1.602543e-02
 537,     3.2281,     14.700,    1.997186e-03
 538,     3.2196,     14.700,    3.842290e-03
